timestamp,tweet_text
2019-11-02 23:55:59,@AtlasRoyce Title? Black Identity Apologist
2019-11-02 22:54:40,"@Kellie_Pryor ""Carved"""
2019-11-02 22:25:10,"#KasiLemmonsMovie  ""Dirty Harriet""  Original title of ""Harriet"""
2019-11-02 22:15:27,@NoblyRogue @princss6 And Corn Pop!
2019-11-02 22:07:54,@princss6 ⭐️⭐️⭐️⭐️⭐️
2019-11-02 22:01:40,#KasiLemmonsMovie Black vets return from WWI and rampage through their communities setting fire to everything and k… https://t.co/d7SqIcnk1W
2019-11-02 21:31:47,@JayBarney13 @marclamonthill @ProfessorCrunk 😭
2019-11-02 20:02:56,@RepBobbyRush @50cent @naturinaughton @STARZ The show #Power is an unimportant side show. What matters is the Civil… https://t.co/rmODcPJHxe
2019-11-02 19:40:10,@OurStor21136994 @AprilDRyan @NYDailyNews @HarrietFilm She had 10 brothers and sisters. She rescued three and their… https://t.co/DqQvdxFYyA
2019-11-02 19:27:18,@AprilDRyan @NYDailyNews @HarrietFilm Pity it wasn't about her. They used her name and circumstances but made up th… https://t.co/GassAuHsY0
2019-11-02 19:08:07,"@Black_Action @princss6 ""dere was good Marsters an' Missuses, as I've heard tell, but I didn't happen to come acros… https://t.co/0Nc6JHlezC"
2019-11-02 18:40:35,"@1_playerhater @wishbumpycoulda Oh, that's right because white people were slaves, too.  **I AM KIDDING!!!!**"
2019-11-02 04:36:37,@KCliffLarson @JoshMShep @HarrietFilm @kasi_lemmons Making a little white child the villain would have been histori… https://t.co/E16SZP6aPe
2019-11-02 04:17:14,"@comcast Comcast doing it's part to keep black America poor. This photo reminds me of the Twilight Zone episode, ""T… https://t.co/nhn2TfeAD6"
2019-11-02 00:26:56,@princss6 Strangely some of those men wanted the woman/girl to want them. Blech! Incidents in the Life of a Slave G… https://t.co/jUhWXabgVp
2019-11-02 00:19:41,@mbunchen @princss6 I guess these beneficiaries of Affirmative Action don't understand why people fought to get them inside.
2019-11-01 22:23:58,@JacquelineBfree @princss6 @kmac4627 @comcast 😆
2019-11-01 21:03:42,"@BreakingBrown 🇺🇸🎇🗽 Fred Douglass's speech notwithstanding, black Americans owned the Fourth of July right after th… https://t.co/OceSVNSA71"
2019-11-01 20:54:17,@wishbumpycoulda To @BarackObama 's handlers: It's not working.
2019-11-01 15:25:18,"@MizzMashawnb @princss6 If the movie people wanted to put in good white men they existed in Harriet's life, men who… https://t.co/pwJL6qanbF"
2019-11-01 15:09:54,@DBrown90466934 @tonetalks this is comcast's appeal not allen's
2019-11-01 02:45:41,@DBrown90466934 @tonetalks Byron already won his case because the lower court's decision holds and is not being add… https://t.co/tc3s1iKe1k
2019-11-01 01:15:45,@BreakingBrown I want to watch but I don't want to watch.
2019-11-01 01:10:12,"@tonetalks The other actress got 12 days. But this one didn't take the plea, so I'm thinking a whole month in the b… https://t.co/NYjjEKtHTX"
2019-10-31 22:37:37,@princss6 🤣
2019-10-31 18:15:29,@BreakingBrown Two books about Harriet Tubman (Confession: I haven't read them YET.) https://t.co/cQxymNqYhS… https://t.co/ikJWVrNx3n
2019-10-31 17:56:21,@MartinSwollen https://t.co/NBYQPur1RA
2019-10-30 19:59:23,@marqurobinson @tonetalks amicus brief Here they are. https://t.co/cCWRoblDck
2019-10-30 19:39:32,"@BreakingBrown Her statement brought to mind:  Wish in one hand, 💩 in the other and see which one gets filled first."
2019-10-30 15:29:36,@princss6 @FocusFeatures Flush @comcast 🚽 https://t.co/EwDzWxANHS
2019-10-30 15:25:27,@tariqnasheed BOOOOOOO @comcast !!! https://t.co/p1IpN8iXoH
2019-10-30 15:03:17,@inall_datJAZZ @tariqnasheed They'll do anything to avoid talking about race.
2019-10-30 04:57:57,@SenatorBurr Your racism is showing.
2019-10-30 04:49:32,@wishbumpycoulda Racist computers!
2019-10-30 04:41:37,@RepBarbaraLee @RepJudyChu @RepRubenGallego @RobBonta Don't forget how happily they joined in stealing from and kil… https://t.co/vNI0Mdh7a9
2019-10-30 02:08:18,@Behembaba But...but...the movie https://t.co/1CUAT0sWix
2019-10-30 02:02:58,@princss6 They got slaves younger than that. https://t.co/IaWTZf8cAg
2019-10-30 02:00:40,"@ProudMisisipian Bill Russell, former pro basketball player, tells a similar story about his father that happened d… https://t.co/O7uPqymdAf"
2019-10-30 01:57:17,@incog_knee_grow @wishbumpycoulda This just in. Her next role will be Florence Nightingale
2019-10-29 21:00:04,"@Behembaba @Azhrarn2 Okay, I watched the clip. She was not prepared."
2019-10-29 20:58:19,@Behembaba @Azhrarn2 You'd think she would have been prepared for that question because it's asked all the time of… https://t.co/8ZweIgyQwJ
2019-10-29 19:52:34,@wishbumpycoulda @FrostyKing4182 @Variety Skip it. I recommend 'Boycott' starring Jeffrey Wright.
2019-10-29 02:28:36,@rashaunps @tonetalks @BreakingBrown @Reddy @jjschatz @politico @StuartEizenstat @SandyDarity Here are links to mor… https://t.co/baiz8H8LWo
2019-10-29 02:01:03,The attack begins TONIGHT on the 🎃👻🧟‍♀️🦇 + 🍭🍭🍬🍬🍫🍫  So far: 6 victims  I hope it rains.
2019-10-28 23:59:59,@MeccaStarr7 🎩 + 🐎 + 👍🏽
2019-10-28 05:04:58,@JeremyTmmy @politico Opposition by the majority of Americans didn't stop it.
2019-10-28 04:40:32,@politico Race-neutral programs will not solve race-based problems.  This article gave his resume and a laundry lis… https://t.co/8GLKSMBdIg
2019-10-28 04:21:00,@MercedesBoy @tonetalks @politico @Reddy @jjschatz @StuartEizenstat @SandyDarity Another reason I think direct paym… https://t.co/elmZjKZfls
2019-10-27 22:52:38,@LarenzTate @Xfinity @Power_STARZ COMCAST is the enemy.
2019-10-27 20:10:26,@princss6 https://t.co/fBWhmJCMh8
2019-10-27 15:05:44,@indignantTX @MartinSwollen My guess: his Instagram.
2019-10-27 03:40:27,"@wishbumpycoulda @JoeBiden I beat Corn Pop and I'll beat your black ass, too!"
2019-10-27 03:06:38,@MartinSwollen His Most Holy of the Church of Braggadocious
2019-10-26 23:01:35,@TwainJane @KristenClarkeJD @JoshuaPotash https://t.co/swOI9VYK7W
2019-10-26 22:56:07,@KristenClarkeJD We've moved from the age of White Mediocrity to White Incompetence. Bravo!
2019-10-26 20:27:18,@JacksonAugust @wishbumpycoulda A woman with six 🏡🏡🏡🏡🏡🏡homes would know about materialism.
2019-10-26 18:37:00,@princss6 Short program.
