timestamp,tweet_text
2019-09-24 03:02:26,"67% done with Love on the Hudson, by KD Fisher https://t.co/NVE4BGXag2"
2019-09-23 23:06:55,Kedise https://t.co/wS49IiQagP
2019-09-23 22:18:57,"RT @Mediaite: Shepard Smith Rips Trump Narrative on Ukraine: The Issue Isn't Biden, 'The Real Issue Here is the Phone Call' https://t.co/Si…"
2019-09-23 03:40:11,"41% done with Love on the Hudson, by KD Fisher https://t.co/LkCUMbOSCT"
2019-09-23 02:37:15,RT @HBO: Congrats to Jesse Armstrong of #SuccessionHBO on his #Emmy win for Outstanding Writing for a Drama Series. https://t.co/KhELdujWob
2019-09-23 01:49:58,RT @EW: #ChernobylHBO wins Outstanding Limited Series! #Emmys https://t.co/C1Fqtcw622
2019-09-23 01:32:16,Still salty JDL didn’t win
2019-09-23 01:16:58,"RT @THR: The winner for best writing for a limited series, movie or dramatic special is Craig Mazin (@clmazin) for #Chernobyl https://t.co/…"
2019-09-23 01:07:30,No hubo mejor serie está temporada que Chernobyl así que gane todo
2019-09-23 01:06:22,RT @EYnews: Cuffed and ready to go! Escorting the evening's most important guests - the envelopes - down the red carpet. #Emmys https://t.c…
2019-09-23 00:55:36,EY!
2019-09-23 00:46:42,I will not stand for this foolishness
2019-09-23 00:44:57,KE
2019-09-22 23:13:29,RT @FOXTV: Some of TV's biggest shows take center stage for one final bow!   Join us for the Red Carpet Preshow LIVE TONIGHT at 6:30pm ET/3…
2019-09-22 21:41:52,🥰 https://t.co/YxDeLFuHjN
2019-09-22 21:37:29,RT @EY_TMT: It's almost show-time. Getting red-carpet ready with the team as we prepare to deliver the results for this year’s #Emmys. http…
2019-09-22 21:05:09,RT @packers: #Packers move to 3-0 with a throwback win!   #DENvsGB | #GoPackGo https://t.co/a1w50KVald
2019-09-22 20:52:35,3 of 5 stars to Geeking Out on 11C by L.L. Bucknor https://t.co/63K1ZDIGmq
2019-09-21 22:55:52,RT @ladygaga: I am so snatched right now I don’t know what to do
2019-09-21 21:50:54,Me levanté 8.30 a trabajar y todavía no terminé https://t.co/CqSYGIW3Z4
2019-09-21 21:48:40,OH MY GOD CRJ INVENTED POP MUSIC https://t.co/6BAYDovUai
2019-09-21 18:19:46,RT @EY_TMT: It's that time of year again! Excited to be back for the 71st #Emmys. Over three decades of safeguarding the results for televi…
2019-09-21 00:43:32,4 of 5 stars to On the Ice by Amy Aislin https://t.co/EoHMeP3Dc6
2019-09-20 23:45:03,RT @IAMFASHlON: JLo just walked for Versace S/S 2020 wearing another jungle print dress. Nearly 20 years after she wore it at the Grammy Aw…
2019-09-20 22:05:22,"RT @msexcel: ""I don't use a mouse in Excel."" https://t.co/4u6EorqCCe"
2019-09-20 22:03:42,Todos los días le rezo un Taylor nuestra a la patrona de la oficina para que nos traiga éxitos @taylorswift13 https://t.co/yYYBvk1htr
2019-09-20 22:00:52,🤡 https://t.co/wXUkbPRoXT
2019-09-20 18:52:10,Como si este día pudiese empeorar me rechazaron un ARC que me moría por leer.
