timestamp,tweet_text
2018-07-19 21:55:49,3 of 5 stars to Peachy Flippin' Keen by Molly Harper https://t.co/1uQlDqAkya
2018-07-12 14:11:51,4 of 5 stars to Sweet Tea and Sympathy by Molly Harper https://t.co/0QCKBPj9hf
2018-07-08 17:08:30,"4 of 5 stars to Save a Truck, Ride a Redneck by Molly Harper https://t.co/ldonUv5OyT"
2018-06-07 21:14:02,3 of 5 stars to Justice for Mackenzie by Susan Stoker https://t.co/FRJA9hWIdG
2018-06-07 14:43:12,2 of 5 stars to The One Memory of Flora Banks by Emily Barr https://t.co/zbZLQ2bmu6
2018-06-06 22:08:42,3 of 5 stars to A Dark So Deadly by Stuart MacBride https://t.co/stbE8Pb2QP
2018-06-04 19:20:26,2 of 5 stars to Royal Treatment by Leslie North https://t.co/cID1fp4tDd
2018-06-03 19:43:31,3 of 5 stars to Paris for One and Other Stories by Jojo Moyes https://t.co/6hIN5OAXfS
2018-06-03 09:15:59,1 of 5 stars to The Loving Spirit by Lucy Gordon https://t.co/p0vxrSu2av
2018-06-03 06:31:34,3 of 5 stars to Gone Viking by Helen Russell https://t.co/0bvTDxSbvL
2018-06-01 19:01:20,2 of 5 stars to Off the Ice by Julie Cross https://t.co/UIJOcOY04c
2018-05-29 09:58:24,2 of 5 stars to About Last Night . . . by Catherine Alliott https://t.co/QVUmrSqhOj
2018-05-06 20:18:36,4 of 5 stars to Fearless by Carly Phillips https://t.co/7Wg6wCiOXR
2018-03-10 18:00:49,4 of 5 stars to About That Kiss by Jill Shalvis https://t.co/kuWC8py6kH
2018-03-04 10:59:24,5 of 5 stars to Chasing Christmas Eve by Jill Shalvis https://t.co/1PKUOezoa6
2018-03-01 22:29:07,4 of 5 stars to Lost and Found Sisters by Jill Shalvis https://t.co/X2CRxHLe4X
2018-02-11 08:37:40,4 of 5 stars to Dark in Death by J.D. Robb https://t.co/KwKVMc8FZZ
2018-01-29 14:50:56,3 of 5 stars to Tangled in Texas by Kari Lynn Dell https://t.co/EgYMWDAQKj
2018-01-29 14:16:02,2 of 5 stars to Talk Cowboy to Me by Carolyn Brown https://t.co/kf5WPYXSrg
2018-01-27 23:22:16,2 of 5 stars to Run Girl by Eva Hudson https://t.co/VzOISKpqPd
2018-01-20 10:22:32,4 of 5 stars to Unconditionally by Erin Lyon https://t.co/WlEtjNCX1j
2018-01-07 17:56:47,3 of 5 stars to The Devil's Daughter by Katee Robert https://t.co/sIoFNJaCcg
2018-01-06 20:56:52,3 of 5 stars to A Harmless Little Game by Meli Raine https://t.co/T0k7Bl257F
2018-01-06 15:33:21,3 of 5 stars to Drained by E.H. Reinhard https://t.co/8yuSwPvn7w
2017-12-26 15:24:38,3 of 5 stars to Secrets of the Tulip Sisters by Susan Mallery https://t.co/1mQ27wDlWV
2017-10-09 10:07:33,3 of 5 stars to Second Chance Girl by Susan Mallery https://t.co/cWlnqFFuMP
2017-10-07 17:17:15,3 of 5 stars to Secrets in Death by J.D. Robb https://t.co/exfLe4OzoH
2017-09-24 14:18:37,3 of 5 stars to Dating-ish by Penny Reid https://t.co/IfHS9ZtiNo
2017-09-03 21:45:56,3 of 5 stars to I See You by Clare Mackintosh https://t.co/CCB24vHMkE
2017-09-02 16:51:27,RT @TheRealPSL: OH MY GOURD OH MY GOURD IT'S STARTING! #PSLPumpkinHatch https://t.co/pm0EZRZIHq https://t.co/pinpZDGIwk
2017-09-02 16:49:20,👋Waving goodbye to summer knowing that it's #PumkinSpiceLatte season! https://t.co/CsWkWSx2ct
2017-09-02 16:45:43,@kirstyleannee92  https://t.co/gHc2dWaULe
2017-09-01 10:22:35,RT @NaliniSingh: Coming 2018:   OCEAN LIGHT  A Psy-Changeling Trinity Novel  💘❄️🌊 #PsyChangeling #OceanLight #PsyChangelingTrinity https://…
2017-08-31 16:21:06,2 of 5 stars to The Girl with the Make-Believe Husband by Julia Quinn https://t.co/utmvIQLQFn
2017-08-24 20:14:47,3 of 5 stars to When Good Earls Go Bad by Megan Frampton https://t.co/RtbTn351aT
2017-07-29 08:36:14,4 of 5 stars to Echoes in Death by J.D. Robb https://t.co/ZYynH9tgBC
2017-07-25 18:30:37,4 of 5 stars to Beauty and the Mustache by Penny Reid https://t.co/FvESTl4Om4
2017-07-18 22:15:28,4 of 5 stars to Apprentice in Death by J.D. Robb https://t.co/FNRBSsCJt3
2017-07-02 08:20:54,This weekend's read ....... Roda Belleza https://t.co/XgMUR9MPQ7
2017-06-11 17:35:09,4 of 5 stars to Almost Perfect by Julie Ortolon https://t.co/KC8r5XqKAX
2017-06-11 10:24:18,4 of 5 stars to Beard Science by Penny Reid https://t.co/JGR7nT3GFG
2017-06-08 06:59:41,3 of 5 stars to Love Hacked by Penny Reid https://t.co/kSfP5xE6cZ
2017-06-05 14:35:57,3 of 5 stars to Friends Without Benefits by Penny Reid https://t.co/ox2IzDnFk0
2017-06-01 10:30:06,4 of 5 stars to Evening Stars by Susan Mallery https://t.co/oeTAzFnD5r
