timestamp,tweet_text
2018-05-24 22:25:27,@testpatternshow Cabin Fever Cabin Fever 2: Spring Fever Cabin Fever: Patient Zero Contracted Contracted: Phase 2 I… https://t.co/kK0XyYoQ7q
2018-05-21 07:05:03,"♫ My Top 3 #lastfm artists: Maggie Rogers (1), Talib Kweli (1) &amp; Viktor Vaughn (1) via @tweeklyfm #whatimlisteningto"
2018-05-18 22:01:58,@GalaxyPodcast I get that. Just holding out hope for good news.
2018-05-18 20:54:43,@GalaxyPodcast Front office... thinking.... You see where I am going with this right?
2018-05-18 18:41:29,@GalaxyPodcast Whyyyyyyyyyyyyy? Smdh
2018-05-18 03:38:40,@Galaxy_History @gyasinho Look at all those white jerseys in the box. I am having a heard time remembering seeing t… https://t.co/ruFXqc3Rt3
2018-05-16 00:08:08,RT @LAGalaxy: One step closer to the @FIFAWorldCup.  RT for a chance to win this custom @EASPORTSFIFA x #LAGalaxy PS4! https://t.co/WA7in0d…
2018-05-14 23:21:11,"RT @GISHammer: Hello @LAPDHQ, I'd like to report a crime. These two brothers are currently performing a $8,000,000.04 heist from @AEGworldw…"
2018-05-14 07:05:00,"♫ My Top 5 #lastfm artists: The Adventures (24), Childish Gambino (22), Cold War Kids (11), Further Seems Forever (… https://t.co/FNWPETnjTO"
2018-05-13 01:46:16,RT @IamKrisLondon: WHY BRO WHYYY 😭 https://t.co/CJ18ix5qSU
2018-05-12 22:27:31,RT @RiotSquadcast: Are you #SigiOut? #LAGalaxy #DALvLA (Please RT)
2018-05-12 21:07:20,@ZeroCool138 And it happens. Tell me more about the future Chris. Will we ever be happy again?
2018-05-12 21:04:02,Ola getting one back. His effort and willingness to do whatever is asked of him are amazing. He deserves better. #LAvsFCD
2018-05-12 20:58:36,@RiotSquadcast @GalaxyPodcast 5 year extension. Let that sink in.
2018-05-12 20:52:00,@kbaxter11 His walking behind that play epitomizes this season. So frustrating. #DALvLA
2018-05-12 20:44:13,How can we have the highest paid back line in the league and give up so many goals? Why is Steres at tight back wit… https://t.co/ZH01vf1By2
2018-05-06 05:04:52,"RT @RiotSquadcast: ""I'm... I'm sorry Mr. Klein."" https://t.co/8t65OwO6UZ"
2018-04-30 07:04:59,"♫ My Top 5 #lastfm artists: J. Cole (17), Hugh Jackman (6), Animal Collective (4), Bon Iver (4) &amp; Against Me! (3) v… https://t.co/hDc6e1r0YB"
2018-04-23 07:04:32,"♫ My Top 5 #lastfm artists: Demi Lovato (4), J. Cole (3), We Are Scientists (2), Ariana Grande (1) &amp; In Real Life (… https://t.co/IelodVzxZe"
2018-04-16 07:04:55,"♫ My Top 5 #lastfm artists: The Get Up Kids (5), Dead Boys (4), Fall Out Boy (4), Foo Fighters (4) &amp; Kings of Leon… https://t.co/gZlxpi7cA4"
2018-04-09 07:05:13,"♫ My Top 5 #lastfm artists: Method Man (4), Brand New (3), Motion City Soundtrack (3), Saves the Day (3) &amp; Cursive… https://t.co/1anbcycFBY"
2018-04-02 07:04:48,"♫ My Top 5 #lastfm artists: Action Bronson (2), Denzel Curry (2), Dom Kennedy (2), NoName (2) &amp; Run the Jewels (2)… https://t.co/qUpJeMAvU1"
2018-03-31 21:10:20,RT @franklinleonard: This is the level of trash talking we need to see going forward everyone. https://t.co/zKjxT2T9GE
2018-03-31 21:03:15,Obligatory #zLAtan  @RiotSquadcast @GalaxyPodcast @LAGalaxy
2018-03-31 20:59:57,What a game! Only the second time in MLS history that a team has come back from down 3 goals to win. That little pa… https://t.co/e0zi44mPVu
2018-03-31 20:44:02,@GalaxyPodcast Goal of the week.
2018-03-26 07:05:00,"♫ My Top 5 #lastfm artists: Animal Collective (12), Syd (5), Waxahatchee (4), Angel Olsen (3) &amp; Starcrawler (3) via… https://t.co/MDsi1rYXaJ"
2018-03-19 08:05:08,♫ My Top 2 #lastfm artists: Waxahatchee (20) &amp; Hop Along (1) via @tweeklyfm #whatimlisteningto
2018-03-12 08:04:27,"♫ My Top 5 #lastfm artists: Jawbreaker (22), Waxahatchee (19), Guided by Voices (4), Ride (3) &amp; Broken Social Scene… https://t.co/9jcUrhzohz"
2018-03-07 19:19:41,"Interesting choice adding Rolf. And, yet another spelling for his last name. @RiotSquadcast @GalaxyPodcast https://t.co/uMq5KLPQqx"
2018-03-07 19:17:30,@GalaxyPodcast I believe I would be yes.
2018-03-05 08:04:31,"♫ My Top 5 #lastfm artists: R.E.M. (3), The Smiths (3), Beastie Boys (2), Neutral Milk Hotel (2) &amp; Pavement (2) via… https://t.co/3XFC1tBi75"
2018-02-26 08:04:33,"♫ My Top 5 #lastfm artists: Superchunk (32), Black Eyes (2), Cloud Nothings (2), Denzel Curry (2) &amp; Earl Sweatshirt… https://t.co/IzGMoaEeYe"
2018-02-19 08:04:38,"♫ My Top 5 #lastfm artists: Antibalas Afrobeat Orchestra (8), Bear vs. Shark (2), Brand New (2), Jets to Brazil (2)… https://t.co/z7kyDJ8lJ1"
2018-02-17 19:11:38,@testpatternshow Ginger Snaps!
2018-02-12 08:04:44,"♫ My Top 5 #lastfm artists: PJ Harvey (14), Superchunk (12), Action Bronson (2), Denzel Curry (2) &amp; Open Mike Eagle… https://t.co/egY7GU6sCc"
2018-02-05 08:04:39,♫ My Top 2 #lastfm artists: Motion City Soundtrack (41) &amp; Rogue Wave (1) via @tweeklyfm #whatimlisteningto
2018-01-29 08:04:35,"♫ My Top 5 #lastfm artists: Wye Oak (4), Angel Olsen (2), Blur (2), Deerhunter (2) &amp; Superchunk (2) via @tweeklyfm #whatimlisteningto"
2018-01-24 18:35:35,@testpatternshow The Howling! I can't watch Dee Wallace's transformation at the end without hearing my sister excla… https://t.co/PbTbdPkgoi
2018-01-22 08:05:03,"♫ My Top 5 #lastfm artists: PJ Harvey (12), We Are Scientists (4), Love Jones (3), R.E.M. (3) &amp; Rainer Maria (3) vi… https://t.co/PnmCL6rmkD"
2018-01-17 18:29:53,@testpatternshow 1981's Fear No Evil. One of my favorite horror films that I hardly ever hear anyone talk about
2018-01-15 08:04:53,"♫ My Top 5 #lastfm artists: Waxahatchee (25), Pixies (16), Tank and the Bangas (16), The National (9) &amp; stellastarr… https://t.co/AvtQqdDby8"
2018-01-08 08:04:52,"♫ My Top 5 #lastfm artists: They Might Be Giants (56), Rainer Maria (24), CHVRCHES (17), Bloc Party (15) &amp; Dinosaur… https://t.co/eVwWk0RDYi"
2018-01-01 08:04:51,"♫ My Top 5 #lastfm artists: Afghan Whigs (19), Japandroids (11), Built to Spill (5), Pavement (5) &amp; Car Seat Headre… https://t.co/lj5kIGwIES"
2017-12-25 08:04:59,"♫ My Top 5 #lastfm artists: The Smiths (43), Afghan Whigs (35), The Cure (10), Joy Division (4) &amp; Sonic Youth (4) v… https://t.co/zPnydTyh14"
2017-12-18 08:04:57,"♫ My Top 5 #lastfm artists: Rilo Kiley (36), The Smithereens (22), Sylvan Esso (15), Modest Mouse (13) &amp; Maggie Rog… https://t.co/BZF4ClvLmJ"
2017-12-11 08:05:00,"♫ My Top 5 #lastfm artists: We Are Scientists (52), Beach Slang (34), Throwing Muses (31), R.E.M. (22) &amp; Vampire We… https://t.co/xifp49hDQv"
2017-12-04 08:04:59,"♫ My Top 5 #lastfm artists: Ned's Atomic Dustbin (11), Beastie Boys (3), Pavement (3), R.E.M. (3) &amp; The Smiths (3)… https://t.co/AnBUq4eKeT"
2017-11-27 08:05:01,"♫ My Top 3 #lastfm artists: Joy Division (1), KRS-One (1) &amp; Soundgarden (1) via @tweeklyfm #whatimlisteningto"
2017-11-13 08:05:07,"♫ My Top 3 #lastfm artists: The Shins (7), They Might Be Giants (2) &amp; Ben Kweller (1) via @tweeklyfm #whatimlisteningto"
2017-11-06 08:04:53,"♫ My Top 3 #lastfm artists: Demi Lovato (9), Bikini Kill (2) &amp; Screaming Females (2) via @tweeklyfm #whatimlisteningto"
2017-10-23 07:04:57,"♫ My Top 3 #lastfm artists: Alex &amp; Sierra (1), Ariana Grande (1) &amp; Demi Lovato (1) via @tweeklyfm #whatimlisteningto"
2017-10-16 07:04:41,"♫ My Top 3 #lastfm artists: Demi Lovato (7), Maggie Rogers (6) &amp; Jax Jones (1) via @tweeklyfm #whatimlisteningto"
2017-10-09 07:05:05,"♫ My Top 3 #lastfm artists: The Holophonics (7), R.E.M. (3) &amp; The Smiths (3) via @tweeklyfm #whatimlisteningto"
2017-10-02 07:04:55,"♫ My Top 3 #lastfm artists: Jets to Brazil (19), Pavement (5) &amp; R.E.M. (5) via @tweeklyfm #whatimlisteningto"
2017-09-25 07:04:41,"♫ My Top 3 #lastfm artists: Denzel Curry (2), Jets to Brazil (2) &amp; A$AP Mob (1) via @tweeklyfm #whatimlisteningto"
