timestamp,tweet_text
2019-07-31 22:21:42,"On page 13 of 427 of El amante de lady Chatterley, by D.H. Lawrence https://t.co/KrfWVbETCj"
2019-07-31 18:57:21,"13% done with Fairest, by Marissa Meyer https://t.co/rFVkWJ1niI"
2019-07-31 16:38:19,RT @marlaisabelle: Películas de terror que van a hacer que te pinches cagues 💀  Abro hilo https://t.co/DqbEACAzz2
2019-07-31 06:02:25,4 of 5 stars to Fruta verde by Enrique Serna https://t.co/qJrbEpzWdN
2019-07-30 22:49:22,"70% done with Fruta verde, by Enrique Serna https://t.co/p8yv37Dh8l"
2019-07-30 05:30:14,"57% done with Fruta verde, by Enrique Serna https://t.co/mbBoOWQ2Po"
2019-07-30 02:48:31,Marked as to-read: La quinta víctima by J.D. Barker https://t.co/UCVM5Sdme3
2019-07-29 23:44:56,"26% done with Fruta verde, by Enrique Serna https://t.co/qm80WFUv2r"
2019-07-29 13:54:06,Marked as to-read: The Wives by Tarryn Fisher https://t.co/PaznHHL3mT
2019-07-29 13:48:47,"RT @g_vanille: ""Puedes amar a alguien y aun así decidir decirle adiós. Puedes extrañar a una persona todos los días y aun así estar feliz d…"
2019-07-29 05:24:43,"13% done with Fruta verde, by Enrique Serna https://t.co/yCfnT92JxF"
2019-07-28 18:23:37,4 of 5 stars to Winter by Marissa Meyer https://t.co/jfSHaKQbcp
2019-07-28 15:49:32,"On page 747 of 827 of Winter, by Marissa Meyer https://t.co/WjGWC9AJHN"
2019-07-27 22:21:56,"On page 731 of 827 of Winter, by Marissa Meyer https://t.co/0E4oTVTDfd"
2019-07-27 21:31:34,"On page 688 of 827 of Winter, by Marissa Meyer https://t.co/w9GKHhERUX"
2019-07-27 19:09:21,4 of 5 stars to Una habitación propia by Virginia Woolf https://t.co/KHsA4uFerY
2019-07-27 16:58:23,@craftingeek La 1
2019-07-27 16:47:29,@swaggron333 Estaria muy genial pero no me quiero ilusionar
2019-07-27 16:38:57,"70% done with Una habitación propia, by Virginia Woolf https://t.co/GWftws9rO5"
2019-07-27 14:09:18,"53% done with Una habitación propia, by Virginia Woolf https://t.co/j0O33AVzrK"
2019-07-27 05:06:40,"44% done with Una habitación propia, by Virginia Woolf https://t.co/f0Ua4x2vjl"
2019-07-27 03:36:50,"14% done with Una habitación propia, by Virginia Woolf https://t.co/92uMBnhh1r"
2019-07-26 21:32:59,"On page 639 of 827 of Winter, by Marissa Meyer https://t.co/QCV0d3HD1o"
2019-07-26 03:52:20,"On page 566 of 827 of Winter, by Marissa Meyer https://t.co/SLJgvSdyOF"
2019-07-25 22:21:47,"On page 538 of 827 of Winter, by Marissa Meyer https://t.co/9l2wtLflmE"
2019-07-25 19:22:11,@NianticLabs @Techo @TETObra Y arriba el Norte !!🤠🇲🇽
2019-07-25 19:18:25,"On page 504 of 827 of Winter, by Marissa Meyer https://t.co/Sk9DX4H1qM"
2019-07-25 18:05:47,https://t.co/TSiJupxRYA https://t.co/7ChDnmCHdB
2019-07-25 17:51:55,"On page 475 of 827 of Winter, by Marissa Meyer https://t.co/ceYEnbr3YV"
2019-07-24 20:32:27,5 of 5 stars to Educated by Tara Westover https://t.co/OctKGhE8uc
2019-07-24 18:20:51,"RT @EstherAsuka: ABRO HILO (1/4) y pido POR FAVOR DIFUSIÓN. Esta es la respuesta de un ""cochero"" de mi ciudad al decirle que si no le daba…"
2019-07-24 17:15:04,"88% done with Educated, by Tara Westover https://t.co/VDf746unJX"
2019-07-23 22:51:46,"81% done with Educated, by Tara Westover https://t.co/l0CRBPGFjT"
2019-07-23 21:14:37,@swaggron333 https://t.co/ezZ2wgedGx
2019-07-23 04:42:07,"73% done with Educated, by Tara Westover https://t.co/Nvx8bAsDnM"
2019-07-23 00:17:50,Todos necesitamos ver este vídeo y hacer conciencia 💕 https://t.co/NPblCvey4j
2019-07-22 18:43:58,RT @s0noroman: Mexican trainers were very happy to collaborate with @TECHOmx and @NianticLabs in their latest social impact campaign at @Pa…
2019-07-22 14:49:57,"55% done with Educated, by Tara Westover https://t.co/5VhznNvNQX"
2019-07-22 12:54:52,@swaggron333 Felicidades !! 👏👏👏
2019-07-20 15:55:01,@swaggron333 Si deberías sería de muchas ayuda para los nuevos jugadores
2019-07-20 01:19:04,"52% done with Educated, by Tara Westover https://t.co/mFoXV624Ax"
2019-07-20 00:20:55,"46% done with Educated, by Tara Westover https://t.co/MhFbYqU2Yi"
2019-07-18 22:29:19,"34% done with Educated, by Tara Westover https://t.co/eco8C6HxUE"
