timestamp,tweet_text
2019-05-31 22:05:43,@ashley_elston I couldn’t be at Book Expo this year because I’ve got cancer and am getting a bone marrow transplant… https://t.co/QZGXVVk7Oe
2019-05-30 18:05:32,Missing @BookExpoAmerica/ @TheBookCon cause I need a Bone Marrow Transplant in a couple weeks. Feeling depressed ab… https://t.co/VxqU9sNpuz
2019-05-28 23:06:05,@LBardugo I emailed you! Thank you!!! You made my day! 💜
2019-05-28 18:44:44,@LBardugo I have leukemia and am having a Bone Marrow Transplant in just a couple weeks so I can’t be at Expo this… https://t.co/xWY2nkS5vP
2019-05-20 22:37:49,RT @kathieallenmd: Once again for those in the back:  No such thing as consensual rape Ectopic pregnancies cannot be reimplanted Rape zygot…
2019-05-17 16:27:32,RT @SenStabenow: Outrageous! https://t.co/PF9QyniG6N
2019-05-16 15:27:13,@MotCityComicCon I’m coming on Sunday. Are there wheelchairs available? I have cancer and I’m having a bone marrow… https://t.co/iQzX47Z7CH
2019-05-15 15:53:43,"After finishing Kingdom of Ash, I’m trying to avoid a book hangover and keep on moving for #boutofbooks with The Di… https://t.co/fVNxYBa4TE"
2019-05-14 01:53:35,5 of 5 stars to Kingdom of Ash by Sarah J. Maas https://t.co/Rk4xBbVtCV
2019-05-13 22:36:26,@askUHC I have UnitedHealth Michigan Community plan. I am in need of a bone marrow transplant after three forms of… https://t.co/w79RBhSlzj
2019-05-13 17:11:05,I’ve spent six months on Kingdom of Ash partially because I didn’t want to get to these last 200 pages where I’m ha… https://t.co/dpu4FiA8EX
2019-05-13 15:31:00,"On page 828 of 992 of Kingdom of Ash, by Sarah J. Maas https://t.co/iG4KYQ2KKM"
2019-05-13 03:30:23,"On page 754 of 992 of Kingdom of Ash, by Sarah J. Maas https://t.co/K1NYSIqlwf"
2019-05-12 17:16:56,"On page 677 of 992 of Kingdom of Ash, by Sarah J. Maas https://t.co/FNEcteyks0"
2019-05-11 15:48:24,"On page 589 of 992 of Kingdom of Ash, by Sarah J. Maas https://t.co/UBfL3KlnnN"
2019-05-08 13:16:35,RT @LoriMLee: GUUYYYSSS  I'm *thrilled* to announce my next YA fantasy FOREST OF SOULS (aka #thatspiderbook) about a spy-in-training whose…
2019-05-04 22:38:06,"I’m in this weird mindset right now because the bone marrow transplant is going to eat my summer, so my parents are… https://t.co/ZkI477i6WC"
2019-04-21 16:00:16,RT @dog_feelings: the small neighbor human. has enlisted my help. finding colorful eggs in the garden. i tried to eat the first one i found…
2019-04-19 18:09:02,"@italiaricci I am so incredibly happy for you! I’ve followed your career, you’ve messaged with me on Facebook, and… https://t.co/XBcT2ZkhGj"
2019-04-15 01:38:28,"So the world is watching Game of Thrones and I’m reading Kingdom of Ash, because if you want some awesome high fant… https://t.co/R2Rwj7Nlea"
2019-04-14 17:11:55,I've updated my blog on how all the clearances are going for my Bone Marrow Transplant. #bonemarrowtransplant… https://t.co/fOPKyeWPKm
2019-04-12 20:18:49,@XpertDox @StupidCancer https://t.co/Wwhu8yQfrP
2019-04-10 22:28:49,I just heard @GUBLERNATION and #RumpleButtercup debuted at NUMBER ONE on the New York Times Bestseller list! Incred… https://t.co/LbsKwHso7P
2019-04-09 22:37:48,@enews Gilmore Girls. Every single time.
2019-04-09 22:36:07,"@ginnaclaire Break a leg tonight, @ginnaclaire! I’m sure you’ll be positively Ozmopolitan! #glinda #wicked #ozdust #bubbleup"
2019-04-09 17:02:53,I’ve started my own blog detailing the process of my #bonemarrowtransplant with the intention of writing throughout… https://t.co/keOvIheu3s
2019-04-08 13:57:45,@goodgreenhealth @stupidcancer @kimmillerphd @alihsoccer @cmsorrell09 @rachFL_ @rattymichelle @survive_conquer… https://t.co/FizUpg3dly
2019-04-07 15:33:05,"Happy birthday to the amazing, @LBardugo! Your stories have changed me and made me even more appreciative books. Yo… https://t.co/0L1UMUxgB5"
2019-04-07 13:55:28,"On page 480 of 992 of Kingdom of Ash, by Sarah J. Maas https://t.co/7sYAIQnnHE"
2019-04-06 17:29:24,"@StupidCancer In my case, after all the pills for my CML started making my liver toxic, I’ve had to start getting r… https://t.co/scqFfq7s2x"
2019-04-06 15:42:23,"On page 389 of 992 of Kingdom of Ash, by Sarah J. Maas https://t.co/CZAse8LYCb"
2019-04-06 14:07:55,@SHAQ check this out!!! https://t.co/HRJzAU7IgA
2019-04-03 01:29:19,RT @TheDailyShow: .@BarackObama you seein' this shit https://t.co/kveZ03qDsl
2019-04-02 11:27:36,Happy BOOK BIRTHDAY to @GUBLERNATION and #RumpleButtercup! @randomhousekids #bookblogger #booklove #booknerd #bookworm
2019-03-31 18:35:03,Finally seeing Captain Marvel! Second to last movie before the bone marrow transplant. Last one will be Endgame.
2019-03-27 22:39:26,"@LBardugo As someone who is a Spoonie, with cancer among many other things, I can tell you that for a lot of reason… https://t.co/3QPUwfqadB"
2019-03-24 16:24:25,"On page 333 of 984 of Kingdom of Ash, by Sarah J. Maas https://t.co/fqMvjVwFru"
2019-03-24 15:58:31,RT @DebraMessing: Currently there are 20 people vying for the Democratic nomination. I would like ALL candidates to commit to ACTIVELY camp…
2019-03-24 15:58:29,RT @GeorgeTakei: Let’s say Trump goes down in disgrace from Mueller or the SDNY or Congressional investigations. We’re left with a big ques…
2019-03-23 17:38:16,Preordered my signed copy of #RumpleButtercup by @GUBLERNATION  this morning! #soexcited
2019-03-16 15:51:57,"RT @cmclymer: So, David Parker, the Attorney General of New Zealand, just announced the country will ban semi-automatic rifles in the wake…"
2019-03-15 20:29:44,@doctor_italian https://t.co/AAE5ie8Ur8
2019-03-14 19:41:51,"RT @niqgreene: @realDonaldTrump Not VETO, BETO! https://t.co/MZQGtB89zs"
2019-03-14 00:08:33,Marked as to-read: The Cheerleaders by Kara Thomas https://t.co/SXamTIyMD7
2019-03-13 03:58:51,"When I miss New York so much it hurts and when I know that short of a miracle, I won’t get to be there anytime in t… https://t.co/hhYVy5VslI"
2019-03-10 01:14:03,@GUBLERNATION Come to Michigan!
2019-03-09 17:30:05,"Happy birthday to one of my favorite actors and directors, @gublergram! I hope 39 is a colorful as you!… https://t.co/DmAHRLoPvB"
2019-03-09 00:44:42,"@ThatEricAlper New York State of Mind, Downtown, Give My Regards to Broadway, Empire State of Mind ..."
2019-03-07 17:28:14,"RT @LeftStandingUp: Ok ladies, RT if you also frequently casually and regularly tell your female friends “text me when you get home.” https…"
2019-03-02 04:59:51,4 of 5 stars to Dumplin' by Julie Murphy https://t.co/JOxaGuPFCF
2019-03-01 04:18:30,"86% done with Dumplin', by Julie Murphy https://t.co/XIk7ltcjah"
2019-03-01 04:17:58,"RT @AOC: GOP defensively say, “we’re not scared of dancing women!” yet proceed to use footage of me dancing “with the color drained to make…"
2019-02-27 06:16:57,"64% done with Dumplin', by Julie Murphy https://t.co/GGtIv0NaeN"
2019-02-26 05:48:11,I feel like staying up late to read a great book is a sacred experience.
2019-02-26 05:47:12,"RT @lexx_lit: DEFUNDING PLANNED PARENTHOOD DOES NOT DEFUND ABORTIONS. It defunds: cancer screenings, birth control, emergency contraception…"
2019-02-25 20:18:25,"Just know that if you tell your mom (@disneyfan210) Henry Winkler (@hwinkler4real) will be at @MotCityComicCon, you WILL be going."
2019-02-25 20:00:17,@MotCityComicCon You guys should try and get some of the cast from @CrimMinds_CBS! That'd be awesome!
2019-02-25 04:55:28,RT @TODAYshow: Go out and chase YOUR dream! 🌟@LadyGaga shares these wise words as she accepts the Oscar for Best Original Song. #Oscars htt…
2019-02-25 04:47:18,RT @people: #LadyGaga teared up as she accepted the award for Best Original Song in an emotional speech at the #Oscars: https://t.co/F6p8O2…
2019-02-23 22:22:13,"46% done with Dumplin', by Julie Murphy https://t.co/StW4pB7Sm7"
2019-02-21 03:21:10,"My liver has been acting up again as a result of the chemo, so I've been itching all over for days. Ice packs have… https://t.co/hSmXog6l5L"
2019-02-20 13:24:51,"RT @deapoirierbooks: As an author, you should own the following: • 37 notebooks that are too nice to write in • Over 500 assorted pens, non…"
