timestamp,tweet_text
2019-01-05 15:30:24,I don't need to prove anything to anyone. You need to chill
2019-01-01 12:27:46,4 of 5 stars to The Mark of Athena by Rick Riordan https://t.co/M02BSbpL4L
2018-12-24 11:16:04,Recent Reads #4 for 2018 https://t.co/Qknp2NPtc6 https://t.co/OYtA3ahyte
2018-12-23 10:34:18,"So every Christmas morning children would go to houses and be ""Namamasko po"" so instead of giving out money (pamask… https://t.co/bZKZfCGJqN"
2018-12-23 00:47:48,It's been almost two weeks now and I still haven't read physically.. Thank you audiobooks for saving me 😂😂😂
2018-12-20 14:06:47,So I found out I have work on monday.. On Christmas eve... On Christmas effin eve.. Seriously??? Hate it.. 😭😭😭😭😭😭😖😖😖😖😣😣😣💔💔💔💔💔
2018-12-15 13:38:32,I know I won't be able to read physically this weekend with family events and visits so audiobooks is the way to go… https://t.co/2ILmF0QaFe
2018-12-14 10:16:29,😍😍😍😍 https://t.co/OJKbO7MZtv
2018-12-14 04:06:31,I need to remeber this! https://t.co/uzQwHKSW7t
2018-12-14 04:05:54,I'm so excited!! https://t.co/TudbgBrNGO
2018-12-10 22:20:04,Main read for the week is my audiobook The Mark of Athenaby Rick Riordan and my weekend read is my ebook Grave Merc… https://t.co/B4BYc3DPPs
2018-12-08 15:14:02,It's the middle of the night but I am craving for pizza 🤦‍♀️🤦‍♀️🤦‍♀️😭😭😭
2018-12-08 11:46:00,To avoid a book hangover or a reading slump.. Jump right into a new book..now reading Grave Mercy.. 👍😎
2018-12-08 09:38:25,5 of 5 stars to The Way of Kings by Brandon Sanderson https://t.co/vXLORnBRKz
2018-12-08 07:31:43,I AM DYING my heart is going to explode.. So close to the end..
2018-12-08 07:08:32,"96% done with The Way of Kings, by Brandon Sanderson https://t.co/ZIFEngXvgv"
2018-12-07 01:44:09,Yey I found my phone.. Boo I broke my glasses 🤦‍♀️🤦‍♀️🤦‍♀️
2018-12-06 11:22:58,I hope I just left my phone in the office and not stolen 😭😭😭😭😭
2018-12-02 12:18:40,The Heroes of Olympus Never fail to make me laugh. I just love their interactions ❤️❤️
2018-12-02 08:46:57,Happy December 1st everyone! Loving my Audiobook of the month ❤️❤️❤️ . . . . . . . . . . . . . . . .  #Ipad #reads… https://t.co/bkyVMsfcSr
2018-12-01 11:11:35,"84% done with The Way of Kings, by Brandon Sanderson https://t.co/4tk7e82AtO"
2018-12-01 04:56:43,So I forgot I had opened chocolate in my bag.. Soo you can imagine what the inside of my bag.. Sweet poop all over my things.. 💩💩💩💩🙈🙈🙈🙈
2018-11-30 14:07:30,I have read a hundred pages of the Way of Kings.. Only 240 pages left and I am sleepy.. Hope to get more reading do… https://t.co/OyiXWK0ARz
2018-11-30 10:10:19,Okay update on The Way of Kings.. I actually read about 60 pages. Not much because I am easily distracted but at least progress!
2018-11-30 03:36:01,"I am just waiting for my ipad to charge, once that is done I am planning to finish The Way of Kings by Brandon Sand… https://t.co/Ullwe6EhbI"
2018-11-29 12:59:05,"Can you guess what I will be doing tonight? Yes I will be spending the night listening to my Audiobook, The Mark of… https://t.co/DC59Banfr6"
2018-11-29 08:33:17,"""Aah John Green""  -Bacchus The Mark of Athena  Had me ROFL 🤣🤣🤣🤣"
2018-11-27 00:03:32,"RT @AliCorvere: She let out a ""shut the fuck up"" she didn't know she was holding."
2018-11-26 23:44:53,My audible app keeps crashing 😭😭😭  Anyway currently reading The Mark of Athena.. I am loving Leo's chapters.. So funny my baby Leo ❤️❤️❤️
2018-11-23 03:54:41,Audiobooks are my book-life savers.. ❤️❤️❤️
2018-11-21 13:28:37,5 of 5 stars to The Son of Neptune by Rick Riordan https://t.co/Wuc1dRFoDU
2018-11-17 07:56:53,Head phones on means I don't want to talk to anyone.. More likely I'm listening to my audiobook.. Okay?
2018-11-04 12:39:58,Jumped right in The Son of Neptune.. It's a Percy Jackson Marathon for November and probably December too.. ❤️❤️❤️
2018-11-02 15:33:19,Aaaaaaaah... Why did I have to wait 8 years to read this.. So good! Will dive right in to The Son Of Neptune really soon..  #TheLostHero
2018-11-02 15:30:24,5 of 5 stars to The Lost Hero by Rick Riordan https://t.co/flPyyYo5nV
2018-10-27 07:23:33,Aaaaand I fell asleep 1 min after this tweet last night.. Embarrassing 🙈🙈🙈🙉🙉🙉🙊🙊🙊
2018-10-26 14:36:46,Uhmmmm.. 🙈🙈🙈🙈 https://t.co/PDFK80HPor
2018-10-26 09:20:59,My goal tonight is to finish The Lost Hero.. And for the weekend Muse of Nightmares.. Ambitious but I'll take it as a challenge!
