timestamp,tweet_text
2019-10-27 21:00:46,"@WriterACMcHugh Feel better!!  Haunt, Little Monsters, Excision, Dolls, Into the Dark: Pure, Hell House LLC, One Cu… https://t.co/WwMvHNGkBR"
2019-10-27 20:55:58,@M0rticiaMunster The OC! https://t.co/NJtX02ybGd
2019-10-27 20:52:58,RT @LOHFiction: 8 Days of Halloween: YA and MG Horror If you have younger humans that are into the spookier reads. These recommendations ar…
2019-10-27 19:47:21,@MattFini That's what I've heard!
2019-10-27 19:20:45,@FreddysMuse Troll 2 &amp; Slumber Party Massacre 2! https://t.co/Nt9sCXCp2Z
2019-10-27 19:17:10,Here's what I picked out https://t.co/3dcfzuPyJf
2019-10-27 19:02:44,@emilydeibler Thanks for sharing! ♥️
2019-10-27 19:02:23,Picking up a couple more #spooktober options https://t.co/lA41oWljbv
2019-10-27 18:30:06,@JeremyXWagner So good!
2019-10-27 17:03:21,Currently reading Red Dragon! I'm tearing through this one &amp; had a hard time putting it down to go to sleep last ni… https://t.co/KqUubF7Qmh
2019-10-27 03:26:57,@nicnac937 Enjoy!!
2019-10-27 03:26:46,@stevestred Oh yes thank you 😂😂
2019-10-27 03:26:18,@tracy_reads79 Sounds good!
2019-10-26 22:55:37,Some of the horror books at the top of my TBR 🎃 any favorites here / any on your TBR?   #bookstagrautumn https://t.co/CxrBjT1VfK
2019-10-26 21:22:50,@bookish_mommy Yes earlier with a Freddy Christmas sweater 🤷‍♀️
2019-10-26 21:21:11,RT @FreddysMuse: *Horror Discussion* Spoopy Day 26  What is your favorite season of AHS and why?!  *RESPECT ALL OPINIONS*
2019-10-26 21:21:05,"@FreddysMuse 100% Murder House. The story is captivating and mysterious, the characters are good, the environment i… https://t.co/Bv6rFKc3Hl"
2019-10-26 17:08:37,@casorensen Of course! ♥️
2019-10-26 17:08:23,@IainMacCallum2 @ChadLutzke Oooh I like the cover!
2019-10-26 16:14:26,@ChadLutzke Enjoy!!
