timestamp,tweet_text
2019-09-28 00:05:18,"RT @CobraKaiSeries: We're saddened by the sudden passing of Rob Garrison, who delighted Karate Kid and Cobra Kai fans alike for generations…"
2019-09-27 11:39:20,RT @Jeep: A modern take on classic style. The distinctive Jeep® Brand look meets contemporary design.
2019-09-27 11:35:47,"RT @cwlegacies: 🔥 #Legacies returns Thursday, October 10. Stream free next day only on The CW App! https://t.co/FrqBzcN0Dn"
2019-09-26 23:53:47,RT @byMorganWright: Does anyone else do this too😂?  #writerslife #amwriting https://t.co/fSAKqrtNEf
2019-09-26 23:53:45,RT @Dodge: Move mountains. Photo Credit: Dana K. #ThatsMyDodge #Dodge https://t.co/4gjPSNuI7N
2019-09-26 23:46:30,"RT @cwlegacies: Can't run from everything. #Legacies returns Thursday, October 10. Stream free next day only on The CW App! https://t.co/oA…"
2019-09-25 11:36:22,"RT @ReisArt: ""Demetri's nightmare"" John Kreese @MartinKove    👊👊👊👊 #FANART #COBRAKAI #SEASON3 #NORULES #NOMERCY  #karatekid #strikefirst #s…"
2019-09-25 11:31:14,@OddNMacabre back the car up and run him over
2019-09-25 11:30:28,"RT @ReisArt: This is your chance to own some of my original arts!! ""Mad Max Daniel an Johnny sketch"" $30. ""Demetri's Nightmare - Freddy Kre…"
2019-09-25 11:29:12,RT @13ReasonsWhy: You are not broken. https://t.co/aC2bXiccub
2019-09-25 11:27:29,RT @FearTWD: Did you miss this epic three-way KILLER COMBO?  Stream the latest episode of #FearTWD On Demand or the AMC App. https://t.co/c…
2019-09-20 21:33:00,"RT @StephenKing: My new book, THE INSTITUTE, is published September 10th. Hopefully you'll pick up a copy at your local bookstore, and whil…"
2019-09-20 21:30:59,@brihana25 do you have another migraine? That's how I feel.
2019-09-20 21:26:48,RT @CobraKaiSeries: Hash brown Team #CobraKai for the win. Stream episodes 1-3 of #CobraKai season 2 now for FREE: https://t.co/Ts7QWcUrPz…
2019-09-20 01:01:56,"@CobraKaiSeries @MartinKove He should train with his dad, but STAY AWAY  from John Kreese! That man is evil! (The man choked his dad.)"
2019-09-17 21:38:36,@JesseKove @PatriotPAWS Whoa cuteness overload. My ovaries just exploded! https://t.co/U8MoL5Rznk
2019-09-17 18:11:52,RT @LMaybrooke: #WritingCommunity  Look no further than @byMorganWright for awesome animated book covers. I am so happy to present this wor…
2019-09-17 18:11:39,RT @LeeJTyler: Amazing! Check out @byMorganWright if your like a similarly amazing cover for your book. https://t.co/LJCf8ml26E
2019-09-17 18:10:31,@byMorganWright I usually get stuck in lengthy prologue and deep backstory.
2019-09-17 18:09:50,RT @byMorganWright: I just love this😂  I’m in “suspended disbelief” right now. What about you😂?  #writerslife #amwriting https://t.co/PKFPy…
2019-09-17 18:05:52,RT @byMorganWright: Can anyone else relate to this😅😂?!!  #booklovers #amreading https://t.co/A8LWxBHwTJ
2019-09-17 18:05:36,@KMWeiland wonder if fictional characters think about killing us off.
2019-09-17 18:04:30,RT @KMWeiland: I totally love this. https://t.co/oa6xu2SifR
2019-09-17 18:01:32,RT @CobraKaiSeries: Battle lines have been drawn. Who's side are you on? Stream episode 3 of #CobraKai season 2 for free tomorrow. https://…
2019-09-17 18:01:04,RT @CobraKaiPod: NEW episode! You’ve probably seen some of the pictures we’ve posted. Now hear us on the podcast talking about our experien…
2019-09-17 18:00:36,RT @ReisArt: Johnny - #Neverendingstory  @WilliamZabka 👊👊👊👊 #FANART #COBRAKAI #SEASON3 #NORULES #NOMERCY  #karatekid #strikefirst #strikeha…
2019-09-17 18:00:08,RT @SaraBilhimer: You are so welcome @CobraKaiPod you guys are a huge part of what is special about this show- the mutual respect and affec…
2019-09-16 20:34:03,@winewankers white wine because red gives me migraines.
2019-09-16 20:31:42,@sensei_johnny would you feel bad for Kreese if that happened? All of his precious memories destroyed?
2019-09-16 20:30:50,"@brihana25 Yes, it's chained and padlocked, but locks can be picked. A good bobby pin can take care of that lock."
2019-09-16 20:29:22,"@MartinKove What if the war comes to John Kreese? He told Hawk to destroy Miyagi dojo, so maybe his footlocker will… https://t.co/3D5u6xmqVH"
2019-09-16 20:26:51,"@IDWPublishing @dentontipton ""self-proclaimed"" I Lovie it!"
2019-09-16 20:24:42,@brihana25 I think people of Miyagi dojo or an enemy of Kreese should break into it. I would love to see his reaction
2019-09-16 20:23:38,RT @MrMercedesTV: Things are heating up...are you ready?   New episode of Mr. Mercedes tomorrow at 10PM ET/PT on @AUDIENCENetwork. https://…
2019-09-16 20:23:15,"RT @cwlegacies: Nothing is off the table. #Legacies returns Thursday, October 10. Stream free next day only on The CW App! https://t.co/gs4…"
2019-09-16 18:52:28,RT @IDWPublishing: An enemy deserves no mercy. #CobraKai  Pre-order COBRA KAI: THE KARATE KID SAGA CONTINUES with your local comic shop! --…
2019-09-16 18:52:15,RT @IDWPublishing: Johnny Lawrence is setting the record straight on what happened back in 1984. Here's your first look at #CobraKai: The K…
2019-09-16 18:52:00,"RT @IDWPublishing: Johnny Lawrence won the All Valley Tournament, along with the heart of Ali Mills. Then self-proclaimed hero Daniel LaRus…"
2019-09-16 18:51:05,"RT @brihana25: Let's get some fanart rolling across timelines today!  I can't read the artist's name on this one, so if anyone knows it, pl…"
2019-09-16 18:50:24,RT @jonhurwitz: Five shooting days down on Cobra Kai Season 3. So much great stuff already in the can. I think this calls for a drink. #cob…
2019-09-16 18:49:58,RT @WatchParty1: Hey #CobraKai here's a video on Sam. This one looks at her role in her rivalry/feud with Tory. It was a long time coming.…
2019-09-16 18:49:45,RT @IDWPublishing: Awaken the snake within you! Today is your last day to pre-order COBRA KAI: THE KARATE KID SAGA CONTINUES! --comicshoplo…
2019-09-16 18:48:49,RT @13ReasonsWhy: shit. i want to be a part of this perfect couple. 😭❤️ https://t.co/HrhetbmkJS
2019-09-16 18:35:11,https://t.co/EKGZqe7cVw
2019-09-16 18:33:05,I think it would be awsome for the show to have someone destroy Kreese's cherished memories in the foot locker. Can… https://t.co/YIHoeLqOQJ
2019-09-16 18:31:14,"Kreese believes in ""No Mercy"" so he deserves none in return. He needs to realize other people have feelings and the… https://t.co/gkdDuoHQPS"
