timestamp,tweet_text
2018-02-10 18:36:16,5 of 5 stars to Le vostre zone erronee by Wayne W. Dyer https://t.co/OrhaaQLUnJ
2018-02-09 21:48:53,RT @fiabonlus: #FIAB chiede l’approvazione della nuova legge regionale sulla #mobilitàciclistica https://t.co/JwWy66vLLc
2018-02-08 11:05:11,"Ho aggiunto ""Per una nuova radicalità"" alla mia libreria aNobii https://t.co/C9QzOZGN2k"
2018-02-07 14:33:16,Ho aggiunto un video a una playlist di @YouTube: https://t.co/IIdH322lNG Muse - Resistance
2018-02-07 14:14:26,Ho aggiunto un video a una playlist di @YouTube: https://t.co/sOwA7pZbx6 Muse - Bliss
2018-02-07 10:33:08,"Ho aggiunto ""Dalai Lama. Autobiografia spirituale"" alla mia libreria aNobii https://t.co/grrCbY2nBR"
2018-02-04 22:03:49,Ho aggiunto un video a una playlist di @YouTube: https://t.co/XtFU3dNdyz Harry Styles - Sign of the Times
2018-02-04 22:03:12,Ho aggiunto un video a una playlist di @YouTube: https://t.co/DI0z31lU7f B.o.B - Nothin' On You [feat. Bruno Mars] (Official Video)
2018-02-03 08:33:07,"Ho aggiunto ""John Belushi"" alla mia libreria aNobii https://t.co/F8wpvAvRsa"
2018-02-01 08:18:34,Ho aggiunto un video a una playlist di @YouTube: https://t.co/ziRHa1j9lE The Cranberries- Linger lyrics
2018-01-31 18:55:11,Ho aggiunto un video a una playlist di @YouTube: https://t.co/UgT0YKTaea Baustelle - Amanda Lear (Official Video)
2018-01-31 10:19:59,"Ho aggiunto un video a una playlist di @YouTube: https://t.co/lT9EYB3WcP 15 Minute Meditation Music, Relaxing Music, Calming Music,"
2018-01-30 09:13:31,"Ho aggiunto un video a una playlist di @YouTube: https://t.co/mFydgZwpl3 3 Hour Reiki Healing Music: Meditation Music, Calming Music,"
2018-01-28 13:23:03,Non resta che silurare Renzi... https://t.co/QZ1mE5lo0k
2018-01-27 09:12:58,@marmaz @pdnetwork @paologandolfi Può pur sempre candidarsi con un altro partito...
2018-01-26 20:33:33,Premiare il merito. Solito schema. https://t.co/PTQOzaZpSh
2018-01-25 13:01:43,"Ho aggiunto un video a una playlist di @YouTube: https://t.co/u6I6wGQwXm Mozart - Horn Concerto No. 3 in E flat, K. 447 [complete]"
2018-01-24 21:19:07,"Ho aggiunto ""Come essere felici"" alla mia libreria aNobii https://t.co/NQRynKX5pw"
2018-01-24 13:45:38,"RT @fiabonlus: 24,7%: la quota di #ciclisti ideale per la #salute pubblica. La #Ue ha finanziato lo studio https://t.co/ALIg2GdQrt #Fiab"
2018-01-24 09:21:49,"RT @SimoneMorgana77: Stamattina ho superato in bici una coda di auto elettriche, incredibile, occupavano lo stesso spazio di quelle a benzi…"
2018-01-24 08:31:15,RT @UlisseFIAB: Andare a lavorare in #bici a #Trieste d'inverno? Parcheggio della Wartsila oggi! #sepolfar @ComunediTrieste @il_piccolo @Ro…
2018-01-23 07:47:23,"RT @marmaz: Vediamo: 80.000 euro di automobile, 100 euro a testa di conto al ristorante, ma quei 3 euro di parcheggio a 100 metri sono un p…"
2018-01-19 09:45:12,Ho aggiunto un video a una playlist di @YouTube: https://t.co/NpK3X1SWcr Beyoncé - Halo
2018-01-16 20:10:16,RT @UlisseFIAB: La situazione del #traffico di questa mattina a Trieste e la foto scattata da un nostro socio che va ogni giorno al lavoro…
2018-01-15 23:04:06,Sono pronto ad incontrare la #Fiab in qualsiasi momento :D https://t.co/HcZl5penIj
2018-01-15 22:33:46,RT @comuniciclabili: Politiche 2018: Fiab chiede incontro con i leader dei partiti https://t.co/bHsyxdbyRs
2018-01-15 18:48:09,"Ho aggiunto ""Diario"" alla mia libreria aNobii https://t.co/c38dey6vDH"
2018-01-15 12:45:47,"RT @triesteprima: Passerella ciclopedonale sul Rio Ospo, Fiab: «Necessaria ed urgente» https://t.co/4hlofOEiGg https://t.co/DNwgsnxRAC"
2018-01-13 12:47:49,Basta #sprechi! Basta #stalli semivuoti! Basta #bici! #triestenoxeperbici https://t.co/SIZTlwfoSP
2018-01-11 14:02:03,"Ho aggiunto ""Swarmwise"" alla mia libreria aNobii https://t.co/Par3tRieMq"
2018-01-10 16:45:55,"RT @RaiTre: È possibile pulire l’aria delle città, abbattere il traffico e renderle più vivibili? Per cambiare non bastano le buone intenzi…"
2018-01-08 08:37:05,Lo dico da tempi non sospetti https://t.co/cwpJFFU3K8
