timestamp,tweet_text
2019-11-02 15:54:01,i just want to know the blackthorns' birthdays https://t.co/bZiiTipZcn
2019-11-02 14:42:08,@leiwren hot damn
2019-11-02 13:03:33,everytime i see the clockwork angel 10th anniversary it just makes me want to click buy on bookdepository 😭
2019-11-02 12:19:29,@vasyamorozkos 🏰
2019-11-02 11:31:16,@rhyluvieclub i just unwrapped the plastic wrapping around CA 🤩 as if i didn’t read this ages ago lmaooo
2019-11-02 11:23:24,should i do a tid reread 😐
2019-11-02 11:05:55,@leiwren @aIexcassidy https://t.co/W4JfahChJq
2019-11-02 11:02:21,@leiwren @aIexcassidy me 🤝 dina 🤝 vaughn  comedians
2019-11-02 10:22:26,i love jem carstairs so much 😭 https://t.co/e8LGPOHu8j
2019-11-02 04:12:19,@bazgrimpitch IDK HOW TO DESCRIBE IT BUT ARE THE WORDS LIKE ENGRAVED ON THE COVER?
2019-11-02 04:10:05,@bazgrimpitch THE COVERRRRRRR
2019-11-02 03:57:47,its $28 are you kidding me
2019-11-02 03:56:12,fuck it im getting it
2019-11-02 03:55:57,@bazgrimpitch JSJDJJS I JUST TWEETED IF I NEEDED THIS BUT NOW IM EVEN MORE TEMPTED AFTER SEEING THIS
2019-11-02 03:55:31,do i really need another copy of clockwork angel or do i just want the illustrations
2019-11-02 00:38:06,Marked as to-read: The Honey-Don't List by Christina Lauren https://t.co/h23PSBOPn2
2019-11-01 23:44:04,i didnt even realise i only read 2 books in october i've never been more disappointed 😐
2019-11-01 23:43:18,everybody's october wrap up has so many books meanwhile i just realised all i read was lord of shadows and queen of air and darkeness 🤡
2019-11-01 14:08:50,@aIexcassidy WHAT REALLY SHFJSJJD WELL...ABOUT TIME!
2019-11-01 14:04:51,MY RIGHTS! MY RIGHTS! https://t.co/OHEUarF3yP
2019-11-01 13:12:22,@MlNYARDANDREW you and bella as well 🤩
2019-11-01 13:08:43,could have been akara kitsuwon as well but his is a day later
2019-11-01 13:08:19,hazel levesque https://t.co/A0SllF7RCa
2019-11-01 10:32:25,@leiwren i knew you'd say this 🗿
2019-11-01 10:31:31,@leiwren :OOOO okay you can be proud of me
2019-11-01 10:26:49,@leiwren its only 300 ish pages 🥱
2019-11-01 10:22:19,okay i did i twitter please dont s word me
2019-11-01 10:20:18,@emmacasssidy BIG UWU
2019-11-01 10:19:54,my biggest fear is putting my birthday on my twitter account and then getting s worded
2019-11-01 10:15:17,@leiwren they're kind of c*te
2019-11-01 09:51:04,@emmacasssidy why :o
2019-11-01 09:48:38,jem carstairs birthday bash in a week let's go let's go
2019-11-01 09:47:47,"55% done with Leaving Everest, by Megan Westfield https://t.co/OKWiiZDTNh"
2019-11-01 09:45:13,i'm honoured 🤩 https://t.co/ATmMx9aEDh
2019-11-01 09:44:01,ahhh will herondale and i are both december babies best month period
2019-11-01 08:12:24,NAHHHHHH https://t.co/UXs9uzNImm
2019-11-01 08:06:08,"LUKE SENT AN EMAIL TO EMILY SAYING ""my heart still belongs to you"" AND HE STILL WEARS THEIR FRIENDSHIP BRACELET ON HIS WRIST PLEASE 😭😭😭"
2019-11-01 06:35:16,@leiwren yeah but paintbrush = painter = yes
2019-11-01 06:32:13,@leiwren ON HIS PAINTBRUSH
2019-11-01 05:51:51,@billysclaire when she cut off the scene at the end i was like 🤡🤡
2019-11-01 05:47:50,@billysclaire THE JAMIEBEE SCENE!!!
2019-11-01 04:35:41,NOOOO LUKE HAS DIMPLES
2019-11-01 04:31:49,oh dang https://t.co/5NN9ba987V
2019-11-01 04:28:44,hot damn https://t.co/0a2T9gvULE
2019-11-01 04:16:25,when a book has a map it means good things https://t.co/HJg36UOHnA
2019-11-01 04:15:35,— cr: leaving everest https://t.co/uQu8Br2aqu
2019-11-01 04:08:20,childhood best friends to lovers on an adventure together heck yeah we devouring this shit https://t.co/cyhWUMm6OM
2019-11-01 02:53:04,"10% done with Ghosts of the Shadow Market, by Cassandra Clare https://t.co/CTUcMDPmpe"
