timestamp,tweet_text
2019-11-10 15:34:20,@tillytie Thanks for your review Peggy! It made my day! 🙏💞😊
2019-11-10 15:31:47,@CaesarRondina I guess in the end pricing is just strategy. We all gotta figure it out. :)
2019-11-10 15:30:32,@CaesarRondina I guess... but I do like the whole .99 for Book 1 to get you hooked thing... even permafree. Lots of… https://t.co/dIVYkS8ziI
2019-11-10 15:28:49,I am also thinking about science fantasy...  Does anyone read that? What's your favorite thing about it?  What scie… https://t.co/nSYp501O04
2019-11-10 15:26:31,So far I have LOVED the free promo of The Human Trials - 150 downloads for my first story is pretty good (only prom… https://t.co/Vl0Af0pWt8
2019-11-10 15:21:45,@CaesarRondina Some even charge 11+!
2019-11-10 15:21:01,@CaesarRondina I meant 6+ dollars as expensive. :)
2019-11-10 15:17:06,@E_H_Carpenter Yep
2019-11-10 13:49:32,@RaiseAHoller Yep same here :)
2019-11-10 13:49:11,"Okay, I should have clarified... I meant 1.99-5.99 is reasonable for an ebook, although I prefer along the lines of… https://t.co/CehocqVztQ"
2019-11-10 13:47:16,@MarkPAuthor 😂
2019-11-10 13:47:04,@ln_rainier Does Amazon price compare with other platforms and vice versa?
2019-11-10 12:46:44,I could not have said it better.💞 https://t.co/zv0BiBDmkm
2019-11-10 12:31:33,@MarkPAuthor Nah I value your thoughts. :)  I just come from a marketing background which is not always the best. I… https://t.co/RnfOWiIH3S
2019-11-10 12:30:44,@MarkPAuthor You too!!!
2019-11-10 12:30:31,"Wheeeee, thanks @1000bitsofpaper, for my story's first rating on Goodreads!❤️ https://t.co/HqrcIUerxK"
2019-11-10 12:21:41,@MarkPAuthor Yep...
2019-11-10 12:21:26,@KateMacAuthor Aww you're sweet. It's awesome that you're a teacher. Do you teach kids?
2019-11-10 12:20:47,"@MarkPAuthor Hmm maybe, but the standard is also important. If 99% of the print books in your genre are a set price… https://t.co/zjjib8oLKX"
2019-11-10 12:19:59,@MarkPAuthor Great!!!
2019-11-10 12:17:02,@KateMacAuthor My biggest mistake now is - taking the first idea and running with it. When actually the first idea… https://t.co/jG7MITe0Jb
2019-11-10 12:14:23,"@MarkPAuthor With that length, you'd make a lot of money with Kindle Unlimited :)"
2019-11-10 12:13:47,"Okay so while I love talking about #selfpublishing and pricing and marketing, I'll have to retreat into my writing… https://t.co/hYaCvIHJJL"
2019-11-10 12:12:05,"@MarkPAuthor p.s. That's why I publish short stories, by the way. It's much faster and allows for experimentation,… https://t.co/PVPZs3LvJ5"
