timestamp,tweet_text
2019-11-12 00:13:29,@corneliastswift Fulton U by Maya Hughes
2019-11-12 00:11:07,@xvelarhys He's so powerful
2019-11-11 22:07:52,"@legendragna sii, está en su grupo de Facebook"
2019-11-11 22:04:28,"@legendragna wait, pensé que estabas hablando de trorh jahsja"
2019-11-11 21:58:59,@legendragna did you try for an arc? 😭
2019-11-11 21:58:42,SHE'S ALREADY PROMOTING TTBT I'M GOING TO CRY https://t.co/upGjnhWUGO
2019-11-11 21:33:30,@usergowon https://t.co/gpS6pnDbP9
2019-11-11 20:19:18,@LOSEYOU2LVEME done 😁
2019-11-11 20:17:15,@FalconeAllie it's okay 💕💕
2019-11-11 20:05:17,@FalconeAllie ?
2019-11-11 20:04:56,RT @biIIywinston: header by @ninoskiara
2019-11-11 16:44:41,anyway send me your letterboxd
2019-11-11 16:44:40,how do I use this? https://t.co/aLIDnmci6V
2019-11-11 16:43:57,@thenightcoutrs made me the NA whore I am today
2019-11-11 16:14:08,cr: The Guy on the Right https://t.co/QNUhhga45M
2019-11-11 16:10:38,"@thenightcoutrs yeees, I loved it"
2019-11-11 14:25:50,if anon was waiting for something super deep...
2019-11-11 14:25:28,"favorite movies — how to lose a guy in 10 days, 13 going 30, miss congeniality, mean girls, he's not that into you,… https://t.co/EBTmrtyIdc"
2019-11-11 14:21:04,harry styles or demi Lovato — death https://t.co/9cevUGOIXa
2019-11-11 14:20:48,how do marked as dnf books on chrome// i meant to tweet — oh you have to write a review or something and then it'll… https://t.co/juyDiBfOM6
2019-11-11 14:20:33,"Is ku free like vk? or paid? — paid, 10 dollars I think https://t.co/hPzo1PRxIt"
2019-11-11 14:08:37,whats NA — new adult  https://t.co/FsrK9NE60h
2019-11-11 14:08:21,how do marked as dnf books on chrome — you have to create a shelf on goodreads and that's it https://t.co/rOVEjtLFTn
2019-11-11 14:08:04,what is ku — kindle unlimited https://t.co/jDS7kWJTtf
2019-11-11 14:00:47,"how did u use ku to download ur ebooks? — I paid? they give you two free months, you should try it 🥺 https://t.co/6Qh0HRHIqf"
2019-11-11 13:55:17,couple fave of addicted serie ? — coballoway https://t.co/xOhNJFwuCT
2019-11-11 13:54:56,Hhhh where do u usually download ur ebooks? — I use ku for NA and vk for Fantasy https://t.co/EB3NGBL2CP
2019-11-11 13:54:39,why don’t u wanna read the historical romance — what historical romance? https://t.co/Tij9KiQxHH
2019-11-11 13:45:10,RT @colinftizgerld: icon by: @carabarese header by: @ninoskiara
2019-11-11 13:33:01,follow me on instagram? https://t.co/K8miSLVFSi
2019-11-11 13:32:17,https://t.co/OnYZ5PHMci
2019-11-11 13:23:55,"@LiveBreathJoBro nah, I haven't"
2019-11-11 13:23:44,@biIIywinston El mio 😔
2019-11-11 13:15:21,@julianscarIett yk when authors try to write super elegant or with weird words so people think they're great writers...
2019-11-11 13:11:12,RT @coballowayarmy: icon &amp; header by @ninoskiara 💕
2019-11-11 03:45:27,bringing this back https://t.co/VFkBpFiAgH
2019-11-11 03:37:35,@biIIywinston 358 SKY
2019-11-11 03:36:46,I literally love Elle so much my princess &lt;3
2019-11-11 03:26:29,"RT @roseccalIoways: every book description of the male jawline: it's sharper than any kitchen knife, you could literally cut diamonds with…"
2019-11-11 03:25:30,this can apply to two people and I'm happy with both https://t.co/TRbD3zLEtN
2019-11-11 03:15:58,girls here talking about situations that are currently happening in latam without living here and without listening to people from here bye
2019-11-11 02:13:32,358 BYEEEEEE https://t.co/RKbobtxg7I
2019-11-11 02:07:51,"40% done with Enemies With Benefits, by Roxie Noir: can they talk and love each other al... https://t.co/NC528e0wbf"
2019-11-11 02:01:16,"@dustherondale if you're into dark romance and mafia series then go for it, it's called The Camorra Chronicles"
2019-11-11 01:57:08,RT @adamoflcone: twisted pride headers https://t.co/gRFEc6lFra
2019-11-11 01:54:43,RT @bellareith: ícone perfeito!!! dona de mim https://t.co/mg6BE5VH8f
2019-11-11 01:54:35,RT @thenightcoutrs: (c) header @dearcardan (c) icon @ninoskiara
2019-11-10 20:51:48,"@inikmalikov he's cute, but he looks like 30/35 y/o and he doesn't look like savio at all"
2019-11-10 20:29:45,@inikmalikov who? kajaka
2019-11-10 20:28:10,@leblancdiggory ily https://t.co/LDHtTCzTEw
2019-11-10 20:08:35,maybe I'm going to edit beautiful bastard
2019-11-10 20:05:50,maybe if I found a good book 🥺
2019-11-10 20:05:49,"the fact that the onyl thing I edit is sos, Fulton U and Camorra chronicles"
2019-11-10 20:02:41,@leblancdiggory thank youu🥺🥺
2019-11-10 20:02:36,RT @leblancdiggory: aah this is so beautiful https://t.co/WUsC89k5FP
2019-11-10 20:02:21,started my ig account almost 5 months ago
2019-11-10 19:48:31,@katebridgerts ily 🥺🥺
2019-11-10 19:48:27,"RT @katebridgerts: @ninoskiara your edits are beautiful, ilsm"
2019-11-10 19:42:09,@katebridgerts 💗💗
2019-11-10 19:42:06,RT @katebridgerts: AMEI ❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/aJuVi4ZKBj
2019-11-10 19:41:59,RT @remofalcne: my everything https://t.co/G1vImkVS9m
2019-11-10 19:41:56,"@zaraa_aa thank youuu🥺, I'm doing it but I feel like my filters are too soft for him aksj"
2019-11-10 19:41:28,"RT @zaraa_aa: eli snapping so hard, we love that.  ((remo, i’m waiting for yours.)) https://t.co/BQ9o96nZY7"
2019-11-10 19:39:03,⁣𝐒𝐞𝐫𝐚𝐟𝐢𝐧𝐚 𝐅𝐚𝐥𝐜𝐨𝐧𝐞 https://t.co/2TFc2ZKw5G
2019-11-10 19:04:02,OOMF HEEEELP
2019-11-10 19:03:07,@rhyluvieclub https://t.co/gfFu0Ce2zR
2019-11-10 19:02:05,i need a quote from Serafina
2019-11-10 19:01:12,@rhyluvieclub nah  sorry
2019-11-10 18:16:37,RT @legendragna: 𝐁𝐫𝐨𝐤𝐞𝐧 𝐊𝐧𝐢𝐠𝐡𝐭 by Lj Shen  I didn’t want to kiss her. I wanted to zip open my skin and tuck her into me. Hide her from the…
2019-11-10 18:10:19,I LOVE TJ SHUT UP
2019-11-10 18:09:26,FOR THE REST OF MY LIFE I'LL DREAM OF HEARING YOUR VOICE BREATHE MY NAME https://t.co/0zel9Th465
2019-11-10 18:05:13,@_feyrhys BALSJALAKAKA
2019-11-10 18:05:07,BELA NO ALSJALAKA https://t.co/WWQyp4Oirm
2019-11-10 18:01:27,@eIIesnix o sea yo
2019-11-10 18:01:04,RT @legendragna: me reading na vs me reading fantasy  https://t.co/sbMklhVATE
2019-11-10 17:32:42,@xvelarhys BELA
2019-11-10 17:31:23,@queenduartes twins https://t.co/NHDHbSkZ9h
2019-11-10 16:51:43,@scarletswolf PUERCA ASQUEROSA
2019-11-10 16:51:01,@_feyrhys 😁
2019-11-10 16:43:21,@liIyhale mmm depende
2019-11-10 16:41:35,RT @rykesmeadws: stan coballoway for clean skin https://t.co/CYHPJQJ5gC
2019-11-10 16:38:14,@liIyhale sip I think
2019-11-10 16:31:11,@scarletswolf
2019-11-10 16:31:10,... https://t.co/HppU820JXB
2019-11-10 16:27:21,that's so powerful https://t.co/XiozgctldI
2019-11-10 15:49:36,"𝐍𝐞𝐯𝐞𝐫 𝐆𝐨𝐭 𝐎𝐯𝐞𝐫 𝐘𝐨𝐮 ""𝘠𝘰𝘶'𝘳𝘦 𝘮𝘺 𝘧𝘰𝘳𝘦𝘷𝘦𝘳, 𝘒𝘢𝘵𝘦. 𝘐 𝘭𝘰𝘷𝘦 𝘺𝘰𝘶"" https://t.co/0hVfviwGnk"
2019-11-10 15:39:20,13 days... https://t.co/hdYmq66iqK
2019-11-10 15:36:30,"@blueliIyblue yeees, thank youuuu &lt;3"
2019-11-10 15:36:00,"@thenightcoutrs yeeees, i just did it, thank you &lt;3"
2019-11-10 15:35:40,Marked as dnf: Dirty Letters by Vi Keeland https://t.co/DQdekZ56a2
2019-11-10 14:59:18,nixelle ily
2019-11-10 14:02:41,RT @jwliettwarner: header by @ninoskiara 😍💘💘
2019-11-10 05:40:32,3 of 5 stars to Never Got Over You by Whitney G. https://t.co/BNJHvQ3at5
2019-11-10 05:06:47,Marked as to-read: The Fall of Legend by Meghan March https://t.co/HMbGRuXnSW
2019-11-10 05:02:21,@eIIesnix A VER EL EDIT 👀👀👀
2019-11-10 05:02:13,@eIIesnix Berkley Vaughn
2019-11-10 05:02:00,@eIIesnix Jules kelland
2019-11-10 05:01:28,@eIlenix YES
2019-11-10 04:11:12,"70% done with Never Got Over You, by Whitney G. https://t.co/iDh9nL7LVG"
2019-11-10 03:48:04,what? https://t.co/tnaS2jBhJg
2019-11-10 01:53:15,@scarletswolf ewwwwwww
2019-11-10 01:52:39,"@LiveBreathJoBro I have to finish some books, but after that I will"
2019-11-10 01:07:05,"@julietteferrars she's from Fulton U by Maya Hughes, her book is coming out next year"
2019-11-10 00:38:46,@thenightcoutrs yep kajaka
2019-11-10 00:21:18,@jwliettwarner okay okay
2019-11-10 00:16:37,@gvminis divino el user kajksa
2019-11-10 00:14:20,oomf drop your priv🥺
2019-11-10 00:09:13,"wait, should I read kings of Rittenhouse or what?"
2019-11-09 23:57:55,@scarletswolf BORRA ESO AKAJAKA
2019-11-09 23:53:40,@liIyhale babies 🥺
2019-11-09 23:51:05,Nix blushing byeee 🥺
2019-11-09 23:49:56,@scarletswolf yo se que a ti te gustan esos libros mar 😔
2019-11-09 23:49:38,ladies = eliana https://t.co/qEDxcmXMov
2019-11-09 23:47:36,@eIIesphoenix https://t.co/7CL84JebC4
2019-11-09 23:45:31,crr: The Perfect First https://t.co/phNFYMAgVR
2019-11-09 23:44:38,@eIIesphoenix let's buddy read 😳
2019-11-09 23:44:17,cr. prqtsenko on instagram ily &lt;3
2019-11-09 23:42:12,I'm gonna reread Fulton U 😔
2019-11-09 23:41:43,@liIyhale sounds better than efh if you ask me
2019-11-09 23:41:28,@greenbriarss 😍😍
2019-11-09 23:41:21,@deansalliees omg yes 😍
2019-11-09 23:41:12,@witchleblanc wdym by my brand? 😭
2019-11-09 23:41:01,@duartescrown a monkey I think? https://t.co/XH2htrkifR
2019-11-09 23:35:05,@duartescrown 😍😳 https://t.co/ugGZVAPsUM
2019-11-09 23:31:33,should I read it? 😳 https://t.co/hmbMjuKgSJ
2019-11-09 23:29:54,https://t.co/ieaVPfr0GM
2019-11-09 23:29:54,https://t.co/GKr0hlGLpy
2019-11-09 23:29:27,"𝘐𝘵'𝘴 𝘑𝘶𝘭𝘦𝘴, 𝘲𝘶𝘦𝘦𝘯 𝘰𝘧 𝘵𝘩𝘦 𝘴𝘶𝘨𝘢𝘳 𝘳𝘶𝘴𝘩 https://t.co/Yoalwr17e6"
2019-11-09 23:19:34,rude
2019-11-09 23:05:27,@legendragna wait ellenix are also marrying next year 🥺
2019-11-09 23:04:48,"alexsilver coming back next year I'm going to cry, I just need them happy and together https://t.co/8oroEpt0DD"
2019-11-09 23:02:47,@legendragna what we deserve https://t.co/N82jPJ3CrX
2019-11-09 22:54:34,RT @scarletswolf: 🍃🌵🍃🌵🍃🌵🍃🌵🍃🌵🍃🌵  HILO DE LOCKSCREENS QUE HAGO PARA INTENTAR OLVIDAR LO INFELIZ QUE SOY  🌵🍃🌵🍃🌵🍃🌵🍃🌵🍃🌵🍃
2019-11-09 22:53:48,SHUT UP I'M CRYING I MISS THEM SM https://t.co/Q2hgwtO8tv
2019-11-09 22:48:12,RT @liIyhale: eli reading books vs me reading books  https://t.co/oEK7p47GnE
2019-11-09 22:48:10,@liIyhale KAHSKAJAKAJA A NO
2019-11-09 19:52:52,@avocadosatlw never got over you
2019-11-09 19:22:31,"Does sweet home series has friendships like camorra chronicles. — yep they're brothers, but the books are super dif… https://t.co/ulYXaQTLNa"
2019-11-09 19:22:11,How’s the romance is adsom and winner’s curse?? Is it like caraval or less/more? — adsom less and in the winner's c… https://t.co/R6LOHWg6Ad
2019-11-09 19:21:54,Ask me anything! https://t.co/3oyx1NYd68
2019-11-09 18:51:25,RT @corareillybr: Quem esta curioso para conhecer um pouco mais sobre a nossa Princesa de Chicago?? 😍👑 (💙) https://t.co/VIyh7eXkjw
2019-11-09 18:45:26,𝐁𝐨𝐮𝐧𝐝 𝐁𝐲 𝐃𝐮𝐭𝐲 𝘐𝘵 𝘧𝘦𝘭𝘵 𝘢𝘴 𝘪𝘧 𝘐’𝘥 𝘧𝘪𝘯𝘢𝘭𝘭𝘺 𝘢𝘳𝘳𝘪𝘷𝘦𝘥 𝘸𝘩𝘦𝘳𝘦 𝘐 𝘸𝘢𝘴 𝘴𝘶𝘱𝘱𝘰𝘴𝘦𝘥 𝘵𝘰 𝘣𝘦. https://t.co/MhShuZCELi
2019-11-09 18:36:45,RT @eIIesphoenix: 𝐭𝐡𝐞 𝐛𝐫𝐨𝐭𝐡𝐞𝐥 - 𝐟𝐮𝐥𝐭𝐨𝐧 𝐮  - a random edit of the fulton u guys https://t.co/RCuyLCoKhT
2019-11-09 18:36:43,BEST PEOPLE I KNOW https://t.co/w250IzuRmG
2019-11-09 18:36:23,𝐓𝐡𝐞 𝐁𝐨𝐬𝐬 𝐖𝐡𝐨 𝐒𝐭𝐨𝐥𝐞 𝐂𝐡𝐫𝐢𝐬𝐭𝐦𝐚𝐬 𝘋𝘢𝘵𝘪𝘯𝘨 𝘵𝘩𝘪𝘯𝘨𝘴. 𝘓𝘰𝘷𝘦 𝘵𝘩𝘪𝘯𝘨𝘴. 𝘈𝘭𝘭 𝘵𝘩𝘦 𝘵𝘩𝘪𝘯𝘨𝘴. 𝘐 𝘸𝘢𝘯𝘵 𝘢𝘭𝘭 𝘵𝘩𝘦 𝘵𝘩𝘪𝘯𝘨𝘴 𝘸𝘪𝘵𝘩 𝘕𝘪𝘤𝘬. https://t.co/xww1lgYTBJ
2019-11-09 18:29:17,"𝐓𝐰𝐢𝐬𝐭𝐞𝐝 𝐁𝐨𝐧𝐝𝐬  𝘒𝘪𝘢𝘳𝘢 𝘸𝘩𝘰 𝘸𝘢𝘴 𝘤𝘭𝘶𝘵𝘤𝘩𝘪𝘯𝘨 𝘰𝘶𝘳 𝘴𝘰𝘯 𝘸𝘪𝘵𝘩 𝘵𝘦𝘢𝘳𝘴 𝘪𝘯 𝘩𝘦𝘳 𝘦𝘺𝘦𝘴, 𝘢𝘯𝘥 𝘵𝘩𝘦 𝘭𝘰𝘷𝘦 𝘪𝘯 𝘩𝘦𝘳 𝘧𝘢𝘤𝘦 𝘨𝘳𝘰𝘶𝘯𝘥𝘦𝘥 𝘮𝘦, 𝘨𝘢𝘷𝘦 𝘮… https://t.co/IiCQax2ISn"
2019-11-09 18:20:22,"𝐓𝐰𝐢𝐬𝐭𝐞𝐝 𝐏𝐫𝐢𝐝𝐞  “𝘏𝘰𝘸 𝘴𝘵𝘳𝘰𝘯𝘨 𝘢𝘳𝘦 𝘺𝘰𝘶, 𝘙𝘦𝘮𝘰 𝘍𝘢𝘭𝘤𝘰𝘯𝘦?” “𝘚𝘵𝘳𝘰𝘯𝘨 𝘦𝘯𝘰𝘶𝘨𝘩 𝘵𝘰 𝘵𝘢𝘬𝘦 𝘺𝘰𝘶 𝘢𝘯𝘥 𝘰𝘶𝘳 𝘤𝘩𝘪𝘭𝘥𝘳𝘦𝘯 𝘩𝘰𝘮𝘦 𝘸𝘩𝘦𝘳𝘦 𝘺𝘰𝘶 𝘢𝘭𝘭 𝘣… https://t.co/58hDsBjavO"
2019-11-09 18:10:41,@liIyhale 😡😡😡🙄
2019-11-09 18:10:28,@liIyhale lilo and cressworth
2019-11-09 18:10:19,@liIyhale Sofía*
2019-11-09 18:05:52,also no one said berkjules 🥺
2019-11-09 18:04:58,we love to see it https://t.co/MUeX5sPCsF
2019-11-09 17:58:32,https://t.co/w2dXKZP5fT
2019-11-09 17:58:19,𝑁𝑜𝑣𝑒𝑚𝑏𝑒𝑟
2019-11-09 17:56:12,𝐓𝐰𝐢𝐬𝐭𝐞𝐝 𝐄𝐦𝐨𝐭𝐢𝐨𝐧𝐬   “𝘯𝘰𝘸 𝘵𝘩𝘦𝘳𝘦’𝘴 𝘤𝘩𝘢𝘰𝘴.” https://t.co/Nr0U5MzM5L
2019-11-09 17:49:25,"𝐓𝐰𝐢𝐬𝐭𝐞𝐝 𝐋𝐨𝐲𝐚𝐥𝐭𝐢𝐞𝐬 𝘐 𝘣𝘦𝘵𝘳𝘢𝘺𝘦𝘥 𝘧𝘰𝘳 𝘺𝘰𝘶, 𝘐 𝘬𝘪𝘭𝘭𝘦𝘥 𝘧𝘰𝘳 𝘺𝘰𝘶. 𝘐'𝘭𝘭 𝘣𝘭𝘦𝘦𝘥 𝘢𝘯𝘥 𝘐'𝘭𝘭 𝘥𝘪𝘦 𝘧𝘰𝘳 𝘺𝘰𝘶. https://t.co/MK3PyqlhHF"
2019-11-09 17:39:38,"@gvminis nah el final es bueno, solo que el libro es malo idk why"
2019-11-09 17:39:14,stolen from tl what ships do you associate me with the most?
2019-11-09 17:39:00,@wcrnersIove rowaelin
2019-11-09 17:38:33,@brycequinlan_ it's so good 🥺
2019-11-09 17:38:24,"𝐇𝐨𝐭𝐬𝐡𝐨𝐭 𝐃𝐨𝐜 𝘛𝘩𝘦 𝘩𝘢𝘳𝘥𝘦𝘳 𝘵𝘩𝘦 𝘴𝘩𝘦𝘭𝘭, 𝘵𝘩𝘦 𝘴𝘰𝘧𝘵𝘦𝘳 𝘵𝘩𝘦 𝘩𝘦𝘢𝘳𝘵. https://t.co/iXZm7zwWLR"
