timestamp,tweet_text
2017-08-05 09:56:11,4 of 5 stars to The Fate of the Tearling by Erika Johansen https://t.co/uLx7rFCFil
2017-08-04 11:15:49,Testing haha so good to have my account back 🙈
2016-07-01 20:25:40,📷  https://t.co/BBvosP1RrR
2016-06-14 12:19:42,Marked as to-read: Reclaimed by Vicki Green https://t.co/c2EmVWsvh5
2016-06-11 19:18:50,Marked as to-read: RoomHate by Penelope Ward https://t.co/J4yIqWjF66
2016-06-04 19:31:16,Marked as to-read: Charged by Jay Crownover https://t.co/OfHyUp9hbU
2016-05-30 15:00:59,Marked as to-read: Stuck-Up Suit by Vi Keeland https://t.co/GC2wYIkYKq
2016-05-28 08:03:28,Marked as to-read: Uprooted by Naomi Novik https://t.co/oAmCz0lFop
2016-05-26 10:43:18,Marked as to-read: The Invasion of the Tearling by Erika Johansen https://t.co/OMURZXLtDf
2016-05-25 19:00:28,"On page 276 of 448 of The Queen of the Tearling, by Erika Johansen: Great so far! So hooked https://t.co/nU0ZdnuyaH"
2016-05-24 15:23:10,Marked as to-read: The Queen of the Tearling by Erika Johansen https://t.co/4lmhqEogyH
2016-05-23 23:22:56,Marked as to-read: After Ever Happy by Anna Todd https://t.co/hhHjO7l6ju
2016-01-25 22:31:50,Marked as to-read: Cursed by Benedict Jacka https://t.co/hvsh7pOi6u
2016-01-22 20:25:20,Marked as to-read: Redemption by Susannah Sandlin https://t.co/hXPLmh25I2
2016-01-17 21:11:44,Marked as to-read: Rock Chick Renegade by Kristen Ashley https://t.co/S44ksjCe2u
2016-01-11 14:10:12,Marked as to-read: Untitled by Victoria Aveyard https://t.co/mSuaY164Lc
2016-01-08 21:53:48,Marked as to-read: Red Queen by Victoria Aveyard https://t.co/vlRfFDVCyp
2015-12-06 14:45:29,Marked as to-read: The Darkest Craving by Gena Showalter https://t.co/bDVAwSl1iq
2015-12-01 00:40:43,📷 Our new addiction😈🙌🏻 #vainglory (at Dubai Marina Bay) https://t.co/nxLQNjs4ZQ
2015-11-30 09:14:45,📷 Hahahaha this made me laugh =)) https://t.co/j96Io5xOcd
2015-11-29 16:51:24,📷 Craving satisfied! #happytummyhappyme https://t.co/bvDfOQCmdX
2015-11-29 12:04:57,"📷 Our prince👼🏼 (at Dubai, United Arab Emirates) https://t.co/8tchxmOHpd"
2015-11-29 08:11:11,"📷 Fruit of Labor. 🙏🏼 (at Dubai, United Arab Emirates) https://t.co/EDqYKmZxoS"
2015-11-20 08:21:12,📷 My endorphin and serotonin sources! 🍫#chocodates (at Dubai Marina Bay) https://t.co/02WlU4edQN
2015-11-18 18:39:25,"📷 🍸🍹🍷🍾 (at Grosvenor House, Dubai) https://t.co/RvzDysEwct"
2015-11-15 11:46:31,"📷 oυr lιттle angel 👼🏼😍🤗 (at Dubai, United Arab Emirates) https://t.co/EO9tdNYQOg"
2015-11-10 15:25:35,📷 Enroute to hosp🚑 (at DUBAI - UAE) https://t.co/x9ZGlg6FwG
2015-11-10 04:55:49,"📷 bfast 😍🍰☕️ (at Dubai, United Arab Emirates) https://t.co/zGqwBv1SBQ"
2015-11-08 06:17:46,📷 Zit! (at Dubai Marina Bay) https://t.co/R8zNH3fWhg
2015-11-06 13:00:20,"📷 😎 (at Jumeirah Beach, Dubai) https://t.co/XlwD2zswtd"
2015-11-01 13:57:56,"📷 Thanks! 💐🤕🚑 (at Dubai, United Arab Emirates) https://t.co/KcQGrbuaVY"
2015-10-26 13:42:36,Photo: Perks of being a nurse 🍰💉🚑 https://t.co/rPzEdvc4Xd
2015-10-22 10:40:21,Photo: Think P!NK❣🍾 #latelunch #breastcaawarenessmonth https://t.co/MMHEpyCFtS
2015-10-08 21:07:57,"Photo: Meet my adorable nephew, Zane ❤️ (at Dubai, United Arab Emirates) http://t.co/ta0C3odIOT"
2015-09-17 04:04:09,Marked as to-read: The Single Woman's Sassy Survival Guide by Mandy Hale http://t.co/v3xss3Wjba
2015-09-16 22:47:19,Marked as to-read: The Single Woman by Mandy Hale http://t.co/4YbQ3GGP7J
2015-09-14 18:22:47,Marked as to-read: Slow Burn by E.B. Walters http://t.co/Idk6Rpnx2v
2015-09-05 06:49:30,Photo: You know my name. Not my story👊🏻 (at IMA - Institute of Medical Aesthetics) http://t.co/pbCM0FpjCA
2015-09-02 03:10:38,Marked as to-read: Sweet Ruin by Kresley Cole http://t.co/419XKO4KSK
2015-08-21 06:46:17,Marked as to-read: Falling In by Lydia Michaels http://t.co/6l70X6JkAH
2015-08-20 01:44:00,Marked as to-read: Dreams of a Dark Warrior by Kresley Cole http://t.co/0q0jkSKb2v
2015-08-18 22:24:51,Marked as to-read: Pleasure of a Dark Prince by Kresley Cole http://t.co/o53XcyPxcM
2015-08-17 03:49:40,5 of 5 stars to Glimmerglass by Jenna Black http://t.co/0nv7CLQeLH
2015-07-26 14:55:13,Photo: #pabebepose http://t.co/faEQhFzebK
2015-07-07 09:20:33,Photo: Selfie bago matulog! Gudnyt! #airconditionalove (at Makkah Region) http://t.co/pFiEFRPZ7G
2015-07-06 09:59:57,Marked as to-read: Jordyn and the Caverns of Gloom by Tiffany King http://t.co/Qsps5jjVed
2015-07-06 03:17:45,Marked as to-read: Jordyn by Tiffany King http://t.co/wFBiTNMoHn
2015-07-04 10:38:10,Photo: Rice in a box =)) http://t.co/IpuK6gmCWO
2015-07-04 02:05:10,Photo: Mango cheesecake🍰☕️💟 (at Makkah Region) http://t.co/0ZxcnLB7eE
2015-07-03 01:28:02,5 of 5 stars to Kiss of Midnight by Lara Adrian http://t.co/mvUsnLnTgP
2015-06-30 21:43:27,"Photo: Got a taste for the cherry, I just need to take a bite!🍒 (at Makkah Region) http://t.co/DrKRUs2Hi7"
2015-06-29 22:48:47,Marked as to-read: Edge of Dawn by Lara Adrian http://t.co/axlFr0G9p1
2015-06-25 13:18:35,Photo: 💁 (at Ramadan Kareem - رمضان کریم) http://t.co/tYvGwSWd7G
2015-06-24 00:52:59,Marked as to-read: Wicked Enchantment by Anya Bast http://t.co/Kg9zcV8JvW
2015-06-21 02:37:34,"Photo: Happy father’s day papa, ahya and dihya! ❌⭕️❌⭕️ http://t.co/7XETP6i2Yo"
2015-06-20 16:38:41,Photo: Linis ng paa! #dalechance http://t.co/jh4XynUhkh
2015-06-19 23:10:28,Photo: Found him ❤️ #DubaiMall http://t.co/9U656XbCeo
2015-06-15 20:22:42,"Photo: For finale #barncafe (at Jeddah, Saudi Arabia) http://t.co/lRZ0SzAisc"
2015-06-15 09:52:13,Marked as to-read: Web of Lies by Jennifer Estep http://t.co/gERlSyhBBT
2015-06-15 09:50:39,Photo: 👨‍👩‍👧 http://t.co/QZhRmqeqmZ
