timestamp,tweet_text
2019-10-26 17:18:38,@NycAthena We literally bought 200 pounds of pet food on Thursday. We do not need more cats or dogs.
2019-10-25 19:39:36,Baby Maxes!!  Sooo  tempting to take one home. Until they started mangling my glove and I remembered why I just vis… https://t.co/hYE5AapFTj
2019-10-24 18:22:18,"This week on the ranch:   Hunters got stuck in the snow over in the north coulee, were so grateful to my husband fo… https://t.co/N3rvVicUN4"
2019-10-24 02:11:00,More like...because they didn't get to ever have a birthday party because it was always during a rodeo and their pa… https://t.co/CJBkWzhvXz
2019-10-24 02:09:36,"@DeadlyAccurate Too bad I can't lend you my vet. We made an emergency call to him at ten pm, agreed we would follow… https://t.co/N3TrZwmgjF"
2019-10-24 02:06:25,RT @BrigidKemmerer: Omg this is so relatable. https://t.co/SVEncY91Mw
2019-10-24 02:05:15,"RT @shaindelr: One of my shyer students was working a coffee drive-thru, and I excitedly asked him if this latte is guaranteed to make grad…"
2019-10-24 02:03:01,"Wow. They wrote the theme song for this stupid, everlasting book of mine. https://t.co/eAP1hBQwo3"
2019-10-23 23:53:31,"Yes, it’s gorgeous.  Still fucking sick of winter. https://t.co/Iqq8jafHxb"
2019-10-23 16:27:36,My acid reflux would like to express its undying gratitude to the last book in my Texas rodeo series.  “Without you… https://t.co/czCTxrDGyM
2019-10-23 16:21:06,@LauraDrakeBooks Not Dot. Hank’s for sale. Dot is the next newest and greatest.
2019-10-23 16:19:29,I am so over winter and it’s not even Halloween yet...a Glacier County saga.   #montana #ranchlife https://t.co/ckzvWrf9vb
2019-10-23 16:02:06,Tick-Tock. Tick-Tock. Tick-Tock.  Yeah it’s an old person joke. https://t.co/FK3ssJ7IbB
2019-10-23 14:37:00,Woke up to what sounded like the rumble of thunder. Turned out to be snow sliding off the roof.   Even for us this… https://t.co/CCGeahy6K9
2019-10-22 20:06:28,"Today’s office, external view. https://t.co/fWSGa1M97A"
2019-10-22 17:00:57,"The view from today’s office chair: aka, sitting in the Jeep editing between helping Greg load the truck with hay a… https://t.co/faDeqZEUJn"
2019-10-21 22:51:08,"Just hanging at the bus stop with the friendly neighborhood border patrol (no sarcasm intended, we like ours up her… https://t.co/f6HYxmkjju"
2019-10-21 17:22:15,"May I also suggest that you do not send a friend request to an author on FB, then immediately follow up with a requ… https://t.co/4i7QMyBAzT"
2019-10-21 17:17:31,"@LauraDrakeBooks It was no walk in the park for Dot or for me. By Sunday she was very tired and wanted to go home,… https://t.co/Rb3Wybu6Rh"
2019-10-21 17:15:47,"In my experience, when you've written yourself into a quandary, your first instinct is to add characters and subplo… https://t.co/rdbZWaqK0d"
2019-10-21 02:09:04,"OF COURSE.  I've been home for two hours, cat has ignored me completely. Now I sit down to write and she has missed… https://t.co/uidkTH0DdW"
2019-10-21 02:05:45,"Now for the real challenge:  After four days of rodeo and related activities, does Kari have enough brain cells lef… https://t.co/krARcTuV2q"
2019-10-21 01:57:36,@Janet_Reid As long as I've been doing this crap I should have it down by now.
2019-10-21 01:05:48,@trishaleighKC Seriously considering making my next series less explicit for this reason. I'm just really meh about… https://t.co/Y5GaiMNdDB
2019-10-21 01:01:40,RT @TheLoneWoman: Boys are gross and kind and loyal and sad and anxious and loving and vulnerable and smart and struggling and funny and fl…
2019-10-21 00:28:59,"In case you wondered where we’ve been the last few days, meet Dot, the 2019 Canadian Senior Pro  finals champion br… https://t.co/KBrTfZr3eo"
2019-10-16 20:16:51,"RT @JamieFord: Rehearsals begin tomorrow in NYC. The Corner of Bitter and Sweet Musical, adding some more diversity to the Great White Way.…"
2019-10-16 20:11:44,"Someone just sent me a junk email with a subject line about ""How to Play Well with Others.""   Between this and the… https://t.co/oSUG1YKQzV"
2019-10-15 21:40:58,When it starts snowing before the hay is hauled and now it’s muddy and foggy and too much for the truck.… https://t.co/kUF3D5Nshc
2019-10-15 00:18:36,@nickofthebooks Seconding Attachments. Great look back at Y2K besides a unique romance.
2019-10-14 18:27:43,RT @BrigidKemmerer: Last week I was on an airplane for 8 hours and the wifi was down. I wrote 3000 words in less than 4 hours. There's a le…
2019-10-14 18:27:09,@KeriStevens Same when your blended mocha melts before you drink it all.
2019-10-14 18:26:30,I can see how it could be used in disturbing ways regarding tendons and ligaments and gory death.   The Reavers com… https://t.co/pTBjPsfOAB
2019-10-14 18:22:46,RT @mstiefvater: ME: why don't you go outside and play then if you are so bored ME: or pick things up off the living room floor ME: you cou…
2019-10-14 18:22:04,RT @DeadDogLake: you can badger a badger                buffalo a buffalo                            fish a fish but        just don't…
2019-10-14 18:21:07,What regular people don't know is that some typos were given invisibility cloaks by their secret godfathers and CAN… https://t.co/Te6ClieXHf
2019-10-14 18:18:36,"So far I haven't seen being tagged as a white supremacist online as being a huge problem, so you should probably ju… https://t.co/gOSzaMGL7P"
2019-10-14 17:46:04,And it’s another one of those days when I apparently crossed an international boundary walking from my recliner to… https://t.co/Kg0bAOD22X
2019-10-13 23:40:24,Be careful I listened to a blogger talking about when she did personal tech support and had to go monthly to the NY… https://t.co/N6pB2EOkWi
2019-10-13 23:29:41,"The snow is mostly gone from the plains, but it looks like hiking season is over in #glaciernationalpark unless you… https://t.co/9yct5Fhqpl"
2019-10-13 23:22:12,"Wow. I'd love to know what I did online to cause the adbots to think I'm a potential Maserati customer.   Oh wait,… https://t.co/FRhUanlqHQ"
2019-10-13 23:15:05,That's grounds for a GoFundMe right there when you consider that these awesome humans are raising special needs fos… https://t.co/Te967vrV46
2019-10-13 23:04:01,Talk about someone who deserves our thoughts and prayers. https://t.co/lkOEGnWnhQ
2019-10-13 22:59:50,"Today's deep thoughts: if you want to do a study of repressed female rage in contemporary romance, start with… https://t.co/y3vzwEtC3z"
2019-10-13 22:54:03,"RT @billthebutcher2: Drunk writer humor with friends: ""Then again, I have been up over 26 hours &amp; had a lot of beer and vodka tonight, so t…"
2019-10-13 22:53:12,@bcmystery Damn. If I hadn't deleted yesterday's 'twenty seconds of mud and dirt while walking' video we could have started a collection.
2019-10-13 22:42:45,How frisky are we feeling now that the sun is out and the snow is making a rapid retreat? Allow Dot to demonstrate.… https://t.co/HfrxCQGBdu
2019-10-12 19:43:36,"Everything I need to plow through to the end of these edits—recliner, thesaurus, sharp-eyed critique cat.… https://t.co/GoW6cdx583"
2019-10-11 21:49:35,My writing assistant while hanging out at the #cutbankcreekbrewery waiting for a library board meeting. @ Cut Bank… https://t.co/5rvVOq8VKp
2019-10-11 19:58:22,Exactly how it is every time we try to gather our Longhorns. Definitely not cow dog friendly. https://t.co/4TXXtaPSRp
2019-10-11 19:55:45,Feeling a little prickly today. 😜 https://t.co/HsqxrAlReo
2019-10-10 13:15:53,RT @sgbuggs: a Native Cardinals player literally made headlines this week saying he didn’t appreciate the Braves fans doing that tomahawk c…
2019-10-10 13:14:48,"RT @lilleallen: Friends, I'm looking for LATINX writers who've published an essay collection or memoir in the last year or will do so by ea…"
2019-10-10 02:10:39,"Watching  Game Shakers with my son today (Nickelodeon) and in the middle of a party scene, two black male tween cha… https://t.co/aJSTiUjqV6"
2019-10-10 02:02:04,"Okay. Now I don't feel quite so bad about being 5/6th of the way through the umpteenth draft of this book, scrambli… https://t.co/tlV99Wy1TS"
2019-10-09 23:58:36,"RT @mattdelman: I totally didn’t realize that @alechiawrites THE SOUND OF STARS was a sci-fi musical romance...   Geez Alechia, just whack…"
2019-10-09 23:56:44,"RT @ScrivenerApp: Hi. If you're using Scrivener on macOS, please resist the urge to upgrade to macOS Catalina for now. Apple only dropped t…"
2019-10-09 23:51:34,"RT @DeadDogLake: Rez version of ""Last House on the Left"" is ""you go up that way for a few miles then take the 2nd right after this big pine…"
2019-10-09 23:51:08,"RT @Gwen_Hernandez: LOL, so true. https://t.co/Eb1sf221JS"
2019-10-09 23:49:56,"RT @StephanieFeagan: Writer peeps, heads up! Angela rocks editorial. 🤩 https://t.co/ceNxfbsRZV"
2019-10-09 23:48:26,I honestly don't comprehend how my husband does a single internet search and gives control of my search window to f… https://t.co/MIwdsBoDe1
2019-10-09 17:21:03,@byseanferrell @PattyBlount Part of today’s #29minutes of edits.  Must. Go. Faster. https://t.co/0RSvm3oXjG
2019-10-09 17:19:14,@PattyBlount @byseanferrell Ugh. The two days I lost to migraines are part of why I’m scrambling to make deadline.
2019-10-09 16:13:12,@MrHWM @DeadDogLake @silver_selkie @MrHWM It's depressing to see how few votes rural states actually have. No wonde… https://t.co/BL5uBRfvYD
2019-10-09 16:06:49,Headed to my writing chair right now for #29minutes. https://t.co/CJW5x07z8d
2019-10-09 15:18:57,RT @Rick_Bayless: 👋 We're hosting an online auction to raise 💰💰💰 for Midwest family farms. You can help. Let's get this party started. THRE…
2019-10-09 15:18:46,"RT @maggieNYT: Opinion | Everyone Made Money Off My N.C.A.A. Career, Except Me - The New York Times https://t.co/ff2qriKOuM"
2019-10-09 15:16:25,A very thoughtful (and sort of scary) look at how cultural appropriations militants are silencing writers. https://t.co/rGBkOvMp6C
2019-10-09 00:22:18,"I did my  #29minutes . Plus about 480 more. Deadline bliss, right here.   Including the.roper version of a game of… https://t.co/2cTtSzumYy"
2019-10-09 00:08:53,RT @StreetSmartRD: Some light reading for your Tuesday.  Got my flu shot already. Have you? https://t.co/dlAgjq42IB
2019-10-09 00:04:49,"RT @nytimes: The CEO of Dick's Sporting Goods said his company destroyed over $5 million worth of military-style, semiautomatic guns and is…"
2019-10-09 00:04:18,FANGIRL!!  *lapses into brief Levi rapture* https://t.co/sTXvCqPdDg
2019-10-09 00:03:06,"Because YES, it is f-ing snowing AGAIN. https://t.co/q8FUCYTTG7"
2019-10-09 00:01:10,RT @CamiDRyan: “We haven’t talked about the costs of non-adoption. If we had the capacity to adopt tech to knock out the PRRS virus in the…
2019-10-08 23:59:27,RT @daynamcalpine_: a girl in the coffee shop i’m working from has just said to her friend ‘imagine a hot veg smoothie’ and i’m wondering h…
2019-10-08 15:07:34,RT @MrHWM: david treuers book of essays native american fiction is still the most important work of criticism written about the problems na…
2019-10-08 15:00:02,RT @MrHWM: @kidell and this is bc his main customers before were non-indians - and now they’re afraid to buy his work. im absolutely certai…
2019-10-08 14:59:56,Regarding militant anti-cultural appropriation rhetoric... https://t.co/xDk5AoAr6b
2019-10-07 19:12:24,I always get the side-eye when I say that I don’t find the crash of ocean surf at all soothing. Consider that this… https://t.co/URrEdNviiS
2019-10-07 16:36:24,"RT @MrHWM: the only way to lose, imo, is to make art that isnt totally honest. dishonest art is the most offensive art, bc youve wasted you…"
