timestamp,tweet_text
2018-10-06 21:06:34,3 of 5 stars to MAESTRI DI FOTOGRAFIA raccontati da M... by Mario Calabresi https://t.co/iiukRL4FbQ
2018-09-16 20:08:37,3 of 5 stars to Il petalo cremisi e il bianco by Michel Faber https://t.co/HwME7yCmL0
2018-09-10 05:56:44,3 of 5 stars to Il club dei mestieri stravaganti by G.K. Chesterton https://t.co/i1KOvEQota
2018-09-09 20:54:09,4 of 5 stars to Lamento di Portnoy by Philip Roth https://t.co/4pfLdlfBNc
2018-09-08 10:21:54,4 of 5 stars to Hamburger e miracoli sulle rive di Sh... by Fannie Flagg https://t.co/X4QOw1HaEB
2018-09-05 21:04:11,3 of 5 stars to L'angelo di neve by Ragnar Jónasson https://t.co/3hnO9Pjznv
2018-09-05 19:07:15,4 of 5 stars to Il club dei mestieri stravaganti by G.K. Chesterton https://t.co/i1KOvEQota
2018-09-02 20:58:14,4 of 5 stars to Nel guscio by Ian McEwan https://t.co/QMppkvhTs3
2018-07-28 18:35:45,4 of 5 stars to Una solitudine troppo rumorosa by Bohumil Hrabal https://t.co/BpZ5IE0ugL
2018-07-28 17:42:00,4 of 5 stars to Mio caro serial killer by Alicia Giménez Bartlett https://t.co/NkefgRlJVO
2018-07-28 16:53:57,5 of 5 stars to La Storia by Elsa Morante https://t.co/Lu81Ev8mh6
2018-07-28 15:53:09,3 of 5 stars to Lolita by Vladimir Nabokov https://t.co/3hSXV4PGOT
2018-07-24 18:23:33,I read Nikon D850 Experience - The Still Pho... by Douglas Klostermann https://t.co/MXve3AIDVu
2018-07-08 19:55:34,RT @ScuderiaFerrari: STUNNING WIN number 233 for the Scuderia at the #BritishGP! Great #Seb5 and super #Kimi7 in P3! #ForzaFerrari https://…
2018-06-24 16:02:06,4 of 5 stars to Wonder by R.J. Palacio https://t.co/LW446G7FKW
2018-06-17 15:43:01,3 of 5 stars to Il telefono senza fili by Marco Malvaldi https://t.co/27Euglajk2
2018-06-17 15:10:06,3 of 5 stars to La compagnia bianca by Arthur Conan Doyle https://t.co/uVclXL59Sf
2018-06-17 14:21:58,3 of 5 stars to Avventure del capitano de Contreras by Alonso de Contreras https://t.co/jiEmmCiU5p
2018-06-16 09:54:26,4 of 5 stars to Nascita di una ghostwriter by Alice Basso https://t.co/sN0JdfjlKE
2018-06-16 08:20:14,4 of 5 stars to Nascita di una ghostwriter by Alice Basso https://t.co/qtzJNQlXsY
2018-06-08 20:10:32,3 of 5 stars to Less by Andrew Sean Greer https://t.co/c8X1WAZoNw
2018-06-04 13:01:32,4 of 5 stars to Uomo invisibile by Ralph Ellison https://t.co/JCSEZKh8Ds
2018-06-03 22:16:24,4 of 5 stars to Uomo invisibile by Ralph Ellison https://t.co/JCSEZKh8Ds
2018-05-14 07:19:16,4 of 5 stars to La cappella di famiglia e altre stori... by Andrea Camilleri https://t.co/5YhNrTEbzI
2018-05-13 18:28:19,4 of 5 stars to La cappella di famiglia e altre stori... by Andrea Camilleri https://t.co/5YhNrTEbzI
2018-05-13 10:43:45,Bravo Maurizio! https://t.co/4fCWAscN3H
2018-05-06 20:14:42,5 of 5 stars to Lo strano caso del Dr. Jekyll e del S... by Robert Louis Stevenson https://t.co/Qcj3lNa2C1
2018-05-05 22:53:42,5 of 5 stars to Lo strano caso del Dr. Jekyll e del S... by Robert Louis Stevenson https://t.co/Qcj3lNa2C1
2018-05-05 17:17:43,3 of 5 stars to Siamo state a Kirkjubæjarklaustur by Valeria Viganò https://t.co/oSQWTTRYEh
2018-04-27 15:46:47,5 of 5 stars to I Promessi Sposi by Alessandro Manzoni https://t.co/tEliMdutYV
2018-04-21 10:28:12,5 of 5 stars to Istantanea di un delitto by Agatha Christie https://t.co/8Ob98rjLSG
2018-04-21 08:22:27,5 of 5 stars to Il sergente nella neve by Mario Rigoni Stern https://t.co/BNuStriXcY
2018-04-08 19:59:58,"5 of 5 stars to Sipario, l'ultima avventura di Poirot by Agatha Christie https://t.co/rf3hGfQXWZ"
2018-04-07 16:49:34,4 of 5 stars to Chiamami col tuo nome by André Aciman https://t.co/5g52NobqHP
2018-03-31 21:05:08,5 of 5 stars to Mia cugina Rachele by Daphne du Maurier https://t.co/JAQlm6ReNm
2018-03-31 15:51:19,4 of 5 stars to Maigret e il caso Nahour by Georges Simenon https://t.co/Ip0QDwSbB1
2018-03-31 13:00:19,5 of 5 stars to Il ritratto di Elsa Greer by Agatha Christie https://t.co/Tn60NPCwQJ
2018-03-28 20:57:24,4 of 5 stars to La signora scompare by Ethel Lina White https://t.co/XkQtwpgP7d
2018-03-27 06:02:54,3 of 5 stars to Abbiamo sempre vissuto nel castello by Shirley Jackson https://t.co/ocpgU2LDgv
2018-03-25 20:05:04,3 of 5 stars to Abbiamo sempre vissuto nel castello by Shirley Jackson https://t.co/ocpgU2LDgv
2018-03-24 20:10:39,4 of 5 stars to Una terra chiamata Alentejo by José Saramago https://t.co/DkZibaWEDE
2018-03-23 07:59:36,4 of 5 stars to Keith Jarrett by Roberto Masotti https://t.co/b1kiMbBRO9
2018-03-20 19:28:03,3 of 5 stars to Il grande marinaio by Catherine Poulain https://t.co/jHpM0rMJfE
2018-03-13 18:20:04,3 of 5 stars to Il razzismo spiegato a mia figlia by Tahar Ben Jelloun https://t.co/2C2p8y6Czx
2018-03-11 19:15:36,4 of 5 stars to La carta più alta by Marco Malvaldi https://t.co/bjIWIyCdyK
2018-03-11 18:45:07,5 of 5 stars to Io sono un gatto by Natsume Sōseki https://t.co/oGrpjubsNM
2018-03-11 17:57:58,4 of 5 stars to Fiori sopra l'inferno by Ilaria Tuti https://t.co/8mwbsudDkC
2018-02-27 20:32:44,4 of 5 stars to Americanah by Chimamanda Ngozi Adichie https://t.co/Vm3UuRkO7D
2018-02-27 18:35:23,3 of 5 stars to Canne al vento by Grazia Deledda https://t.co/ENpjBy0tXg
2018-02-24 18:22:57,4 of 5 stars to L'armata dei sonnambuli by Wu Ming https://t.co/XMdasMPEEp
2018-02-20 19:25:04,4 of 5 stars to Sherlock Holmes - Il mostro dell'East... by Lyndsay Faye https://t.co/gZtchMyEAS
2018-02-18 17:33:55,4 of 5 stars to La vita immortale di Henrietta Lacks by Rebecca Skloot https://t.co/bMpPI1UD5N
2018-02-09 12:20:56,I read La scienza della carne. La chimica de... by Dario Bressanini https://t.co/QFjERKp7pu
2018-01-29 19:28:11,4 of 5 stars to Maigret e il fantasma by Georges Simenon https://t.co/5AqJ5k634m
2018-01-29 07:03:19,5 of 5 stars to La tregua by Primo Levi https://t.co/VJbDR8cFiC
2018-01-28 22:52:58,5 of 5 stars to La tregua by Primo Levi https://t.co/1r26dVhoMs
2018-01-22 22:10:30,4 of 5 stars to Intervista sulla musica by Luciano Berio https://t.co/4u83brT2gA
2018-01-21 23:02:44,3 of 5 stars to Ragazze elettriche by Naomi Alderman https://t.co/WVnzEXhhHH
2018-01-07 22:38:17,4 of 5 stars to Il re dei giochi by Marco Malvaldi https://t.co/Kiy6UFEvcu
2018-01-07 20:08:52,4 of 5 stars to Un Natale di Maigret e altri racconti by Georges Simenon https://t.co/7Ak7Y5hLdK
2018-01-07 19:37:33,4 of 5 stars to Una morte terribile e improvvisa by Anne Perry https://t.co/SRPwDKsgG9
2018-01-01 10:37:22,4 of 5 stars to Una morte terribile e improvvisa by Anne Perry https://t.co/BB4v5VN2xs
2017-12-24 10:50:41,3 of 5 stars to Gli Amaranto by Jack Vance https://t.co/asDrpVVLNZ
2017-12-24 09:52:54,3 of 5 stars to Gli Amaranto by Jack Vance https://t.co/ZA00eRIQig
2017-12-19 22:36:42,2 of 5 stars to Guerra e pace by Leo Tolstoy https://t.co/g0V4VdtLiw
2017-12-19 16:26:36,5 of 5 stars to Dieci piccoli indiani by Agatha Christie https://t.co/YONsIw8vyx
2017-12-16 15:38:58,3 of 5 stars to La Certosa di Parma by Stendhal https://t.co/Yx5sbVD6m0
2017-12-06 07:15:33,4 of 5 stars to La ghostwriter di Babbo Natale by Alice Basso https://t.co/V4tad0St7R
2017-12-03 21:22:23,4 of 5 stars to Memorie d'una ragazza perbene by Simone de Beauvoir https://t.co/l3zm4F2pe2
2017-12-01 19:31:07,4 of 5 stars to Miss Alabama e la casa dei sogni by Fannie Flagg https://t.co/tmfLlxfdCR
2017-11-30 22:44:32,4 of 5 stars to Memorie d'una ragazza perbene by Simone de Beauvoir https://t.co/l3zm4F2pe2
2017-11-30 21:45:12,5 of 5 stars to L'imprevedibile piano della scrittric... by Alice Basso https://t.co/vxV8WVhy3R
2017-11-26 18:35:39,3 of 5 stars to Fuga dal campo 14 by Blaine Harden https://t.co/KDOi7Y8e1T
2017-11-25 19:02:55,Marked as wishlist: Defend and Betray by Anne Perry https://t.co/vlAsjNhewD
2017-11-25 18:14:00,I read Scandalo in famiglia by Anne Perry https://t.co/WFUtAcZNTA
2017-11-21 18:51:30,4 of 5 stars to Magnum by Russell Miller https://t.co/0ZfrrhKi7a
2017-11-16 15:25:01,4 of 5 stars to La mente prigioniera by Czesław Miłosz https://t.co/ZDO1CgwbFN
2017-11-16 12:47:45,I read La mente prigioniera by Czesław Miłosz https://t.co/ZDO1CgeAhd
2017-11-14 16:40:10,4 of 5 stars to Maigret perde le staffe by Georges Simenon https://t.co/WPkfWexSzK
2017-11-13 15:25:09,4 of 5 stars to Come ti rapisco il pupo by Donald E. Westlake https://t.co/UrLxaWSFAM
2017-11-10 18:46:58,4 of 5 stars to Esercizi di memoria by Andrea Camilleri https://t.co/HOed4yCHuI
2017-11-09 19:07:36,4 of 5 stars to Maigret e il cliente del sabato by Georges Simenon https://t.co/eKq1M0Wzh0
2017-11-08 14:59:50,4 of 5 stars to Maigret e i vecchi signori by Georges Simenon https://t.co/jlbg68fz2x
2017-11-08 14:14:19,4 of 5 stars to La prosivendola by Daniel Pennac https://t.co/nRABAIBXoA
2017-11-07 11:13:07,5 of 5 stars to L'imprevedibile piano della scrittric... by Alice Basso https://t.co/dpaC2usdHP
2017-11-06 09:51:06,2 of 5 stars to Piccoli suicidi tra amici by Arto Paasilinna https://t.co/pD6lu0JzXf
2017-11-05 05:41:22,4 of 5 stars to A Dangerous Mourning by Anne Perry https://t.co/cypgYmIddg
2017-11-04 18:33:55,4 of 5 stars to The Face of a Stranger by Anne Perry https://t.co/dRM1VoueEr
2017-10-29 21:37:32,4 of 5 stars to Il Tallone di ferro by Jack London https://t.co/hvgjpMgQRS
2017-10-26 20:07:03,4 of 5 stars to Istruzioni per la manutenzione del pa... by Will Wiles https://t.co/muEvDUZ26A
2017-10-24 17:37:54,4 of 5 stars to La briscola in cinque by Marco Malvaldi https://t.co/KqxCRJdVEV
2017-10-21 18:24:00,4 of 5 stars to Delitto e castigo by Fyodor Dostoyevsky https://t.co/kF6Se0xS5x
2017-10-17 20:17:32,4 of 5 stars to La fata carabina by Daniel Pennac https://t.co/R1IWSCtcEt
2017-10-16 14:19:43,4 of 5 stars to Le dodici sedie by Ilya Ilf https://t.co/0UAXz9NQLJ
2017-10-16 12:59:06,3 of 5 stars to Venivamo tutte per mare by Julie Otsuka https://t.co/oGMZtFPdtf
2017-10-08 20:43:30,3 of 5 stars to La ragazza con la Leica by Helena Janeczek https://t.co/LnKpRm2gB1
2017-10-08 19:28:00,5 of 5 stars to La porta proibita by Tiziano Terzani https://t.co/7jbra3KyE0
2017-10-06 20:27:10,4 of 5 stars to Il paradiso degli orchi by Daniel Pennac https://t.co/3sWQkymGnP
2017-10-02 18:24:01,4 of 5 stars to Torta al caramello in Paradiso by Fannie Flagg https://t.co/UTvrQ8XWsT
2017-10-01 22:36:37,3 of 5 stars to La ragazza con la Leica by Helena Janeczek https://t.co/LnKpRm2gB1
2017-09-20 21:05:06,3 of 5 stars to Gli onori di casa by Alicia Giménez Bartlett https://t.co/fPWHKIeywn
2017-09-18 22:24:12,2 of 5 stars to Vacanze matte by Richard Powell https://t.co/wXmJhLQlCN
2017-09-18 18:28:47,1 of 5 stars to Il padrone del mondo by Robert Hugh Benson https://t.co/RHJbJxMM4w
2017-09-11 05:58:08,5 of 5 stars to Il silenzio dei chiostri by Alicia Giménez Bartlett https://t.co/1QHmA9uEvb
2017-09-08 21:17:00,5 of 5 stars to Il silenzio dei chiostri by Alicia Giménez Bartlett https://t.co/1QHmA9uEvb
2017-09-08 20:39:47,4 of 5 stars to La rete di protezione by Andrea Camilleri https://t.co/5pyW01Gr0c
2017-09-04 20:37:05,5 of 5 stars to Via col vento by Margaret Mitchell https://t.co/Loj75kFQFW
2017-08-30 22:04:39,4 of 5 stars to La Mennulara by Simonetta Agnello Hornby https://t.co/smqM6LSrvx
2017-08-29 17:25:01,4 of 5 stars to Caffè amaro by Simonetta Agnello Hornby https://t.co/yPvHMvALhQ
2017-08-20 14:06:00,5 of 5 stars to Dalla parte delle bambine by Elena Gianini Belotti https://t.co/lpdfX75xV9
2017-08-01 20:52:41,4 of 5 stars to L'impiccato di Saint-Pholien by Georges Simenon https://t.co/D7ylEEolaC
2017-07-30 16:35:00,3 of 5 stars to Il Visconte di Bragelonne by Alexandre Dumas https://t.co/fKDe571em4
2017-07-30 15:44:34,4 of 5 stars to Maigret e il ladro indolente by Georges Simenon https://t.co/TCzdmUFyb6
2017-07-27 18:03:35,3 of 5 stars to Il caso del lituano by Alicia Giménez Bartlett https://t.co/H2mULEvK2h
2017-07-24 20:04:39,4 of 5 stars to La morte della Pizia by Friedrich Dürrenmatt https://t.co/ETA0quQ4fU
2017-07-23 22:49:01,4 of 5 stars to Nido vuoto by Alicia Giménez Bartlett https://t.co/AlgJAjl09W
