timestamp,tweet_text
2019-09-14 16:30:31,"¡NUEVA RESEÑA! Libro del que no esperaba la gran cosa pero que amé y me partió el corazón, todo al mismo tiempo: Qu… https://t.co/duDalRYtFr"
2019-09-14 02:29:56,@whenimetabook Feliz cumpleeeeee 🎉🎉🎉
2019-09-13 13:27:05,@ShakespeareBlog @CharlieCochet Ni te cuento cuando te caigan de una los diez mensajes que acabo de mandar 😂
2019-09-12 20:32:27,"5 of 5 stars to Red, White &amp; Royal Blue by Casey McQuiston https://t.co/pMGoewDAqW"
2019-09-12 16:30:56,"#ThrowbackThursday reseña de un libro que me encanta, y que con cada relectura amo cada vez más porque es A DO RA B… https://t.co/ra7H5O6kva"
2019-09-11 01:32:42,"@ShakespeareBlog @CosmosLiterari0 AH ESA ay no entendía el emoji, sepan disculpar (?) Entonces reitero mi apoyo la… https://t.co/d2oFqG0sNi"
2019-09-11 01:29:42,@ShakespeareBlog @CosmosLiterari0 No sé exactamente de qué escena hablan pero apoyo la moción con toda violencia
2019-09-10 16:30:46,"¡NUEVO POST! Hace mucho que no hacía un book tag, y cuando me encontré con este que combina los libros con el arte… https://t.co/DFXgE1m6N1"
2019-09-09 16:30:52,#MandaleMusicaAlLunes ¿me obsesioné con el musical de Beetlejuice? POS CLARO y hoy te comparto una de las canciones… https://t.co/xrwcCpYDFU
2019-09-09 01:15:04,3 of 5 stars to Hell &amp; High Water by Charlie Cochet https://t.co/UTOocAg968
2019-09-08 00:16:17,"En mi defensa de cada diez conversaciones que tenemos, en VEINTE salgo con libros nuevos para mi TBR y eso si no em… https://t.co/H2j96Wqag9"
2019-09-08 00:11:16,Y no espero menos que una lluvia de mensajes que incluyan muchos corazones a las cinco de la mañana (?) https://t.co/vb9xgiGG3L
2019-09-08 00:10:33,@ShakespeareBlog @casey_mcquiston https://t.co/ipQqF2YuDB
2019-09-07 16:30:31,¡NUEVA RESEÑA! Un libro situado en Nueva York y en año nuevo...NO PODÍA NO DARLE LA OPORTUNIDAD así que lo leí para… https://t.co/MNuP3QRFSd
2019-09-05 16:30:51,"#ThrowbackThursday adoré este libro, y si se me permite decirlo (y sino también (?)) es de mis reseñas favoritas qu… https://t.co/o1EDtOUGry"
2019-09-05 15:20:13,"Desde hace meses me vengo armando un docs con todos los libros LGBT+ que leo, separados por orientación, ¿les gusta… https://t.co/jO0NEEddme"
2019-09-05 14:56:16,@andreahuntress @belRiddle Tash Hearts Tolstoy - Kathryn Ormsbee (heterorromántico) How To Be a Normal Person - TJ… https://t.co/sHTdIqVgun
2019-09-03 16:35:16,4 of 5 stars to Listen to Your Heart by Kasie West https://t.co/lP6kSgYkCm
2019-09-03 16:30:43,¡NUEVO WRAP UP! Este mes flasheé que había leído poco y de repente cuando hice la cuenta me di cuenta que leí DIEZ… https://t.co/EbuhqqcQ2X
2019-09-03 03:10:21,"Hace poco leí ESA escena de Red, White and Royal Blue (sí, lo estoy releyendo) y ahora, escuchando Don't Stop Me No… https://t.co/d7hX2RZp9O"
2019-09-02 16:30:47,"#MandaleMusicaAlLunes ya había escuchado esta canción antes, pero cuando me la crucé de nuevo en una playlist de Th… https://t.co/fb7tRxW79y"
2019-09-02 15:50:17,"Genteeeee segundo resorteo, pasen a ver si tuvieron suerte en la tercera vuelta 🤣👉https://t.co/KaIEJNv5eS https://t.co/i62hU7cMcw"
2019-09-02 15:17:28,@ShakespeareBlog Vaaaamo' ese wrap up escrito a ponele-que-tiempo 😂 A esta altura no entiendo cómo me sigue pasando… https://t.co/zTWIfPSHfW
2019-09-02 02:04:14,Quién dejó el wrap up para último momento OTRA VEZ? https://t.co/tpXyR3GkjH
2019-08-31 16:30:32,"¡NUEVO POST! Suena controversial, ¿no? Con esto tal vez le saque interés pero nope, no lo es. ¿O SÍ? 👀 ¡Cosas que o… https://t.co/VWxsR5fyXD"
2019-08-31 15:49:34,3 of 5 stars to Starry Eyes by Jenn Bennett https://t.co/Gl25UdzkmT
2019-08-31 13:42:50,RT @CosmosLiterari0: 🔥SALIÓ RESORTEO🔥 Visiten el post para saber del nuevo ganador 🔥 #MaratónVRYA https://t.co/NJ3Zo1fFi0
2019-08-29 16:30:47,"#ThrowbackThursday no es muuuuy viejo, pero son algunos de mis fanart favoritos así que esto no pasa de moda nunca,… https://t.co/YrK1aMox3Y"
2019-08-29 14:51:18,@ShakespeareBlog https://t.co/m5w6anmkNl
2019-08-28 19:05:49,RT @ShakespeareBlog: YA ESTAN LOS GANADORES DE LA #MaratónVRYA  https://t.co/NAbQmWKckW https://t.co/pZulbQL1kl
2019-08-28 19:00:34,HOLAAAAAAAA querés saber si ganaste el sorteo de la #MaratónVRYA? Podés chequearlo por acá 👉… https://t.co/cI9IaLaRtO
2019-08-27 18:14:13,Haganse el favor de escuchar el musical de Beetlejuice pls https://t.co/KAo87kv28k
2019-08-27 16:30:49,¡NUEVA RESEÑA! Un libro que no me terminaba de llamar la atención pero que vino de arriba así que le di la oportuni… https://t.co/eocUmcb8gt
2019-08-26 16:30:47,"#MandaleMusicaAlLunes una canción que descubrí hace poco, del musical de Beetlejuice y que estoy empezando a AMAR:… https://t.co/5EapPiPybj"
2019-08-25 20:55:40,@vreditorasya @SaintDri Décimo tercer y último reto: libro favorito de tu TBR (este no cuenta para el sorteo). De m… https://t.co/0JGNMQKm1E
2019-08-25 20:21:58,@ShakespeareBlog *reemplazando Arlo por Zeus* https://t.co/z6fp2fOS0u
2019-08-25 20:20:26,"El gato de mi primo ayer estaba subido a un árbol y lo fui a llamar a lo cual me empezó a maullar, se bajó y se me… https://t.co/ypakKM8Tfr"
2019-08-25 17:59:33,@soldeechesortu Ay menos mal porque es un horror jajajaja yo lo fui mirando desde la vista previa 🤣
2019-08-25 16:39:01,@leonelteti @Puck_ed @pucklatam https://t.co/kIZD0nsvEz
2019-08-24 22:37:46,RT @aftgasvids: you can dislike any character you want! it’s completely valid! don’t let anyone tell you different! unless we’re talking ab…
2019-08-24 22:22:09,@MoonRabbit_13 TERRIIIIIIIBLE no sé por qué pensó que era una buena idea 🤣
2019-08-24 22:21:47,"@melicorbetto Jajajajaja yo me asqueé un ratito, se lo mostré a @_Flor_T y lo borré pero ay por favorrrrr"
2019-08-24 21:39:10,@melicorbetto ESE MISMO o sea qué le vio de juvenil todavía lo estoy buscando pero SEÑORA ME PUEDE AVISAR QUE VA A… https://t.co/BJCOKF36Hf
2019-08-24 21:10:21,@vreditorasya @SaintDri Décimo segundo reto: libro favorito de @vreditorasya . ¿Esto es una sorpresa? Lo dudo mucho… https://t.co/ekXJiWwyzv
2019-08-24 21:07:35,"Che si mandan un pdf con su historia por mail (que en ningún momento pedí, pero al margen) que dice ""historia para… https://t.co/6eEMC30UoE"
2019-08-24 20:44:15,@whenimetabook @ShakespeareBlog @CosmosLiterari0  me parece que hay que tomarse en serio el temita del grupo 🤣
2019-08-24 19:49:40,4 of 5 stars to Quienes solíamos ser by Ava Dellaira https://t.co/uvfeQvRB38
2019-08-24 16:30:36,"¡NUEVO POST! Esta vez, te cuento de la #ExperienciaPuck de hace unas semanas, cuando Sara Holland y Kiersten White… https://t.co/uLfEInr0cL"
2019-08-23 18:13:07,@_Flor_T SÍ SE PARECE BASTA
2019-08-23 18:12:52,@vreditorasya @SaintDri Décimo primer reto: libro que te gustaría que fuera adaptado a novela gráfica. AMARÍA ver e… https://t.co/wFyHlpMASO
2019-08-22 17:29:57,@vreditorasya @SaintDri Décimo reto: libro que te gustaría que fuera adaptado a cine/serie. Es uno que terminé ayer… https://t.co/MjDEKcUhee
2019-08-22 16:30:50,"#ThrowbackThursday este libro es uno que adoré desde el momento en que abrí el archivo. Y no, no hablo de la histor… https://t.co/2qHRD8vR3y"
2019-08-22 14:41:49,4 of 5 stars to Juntos a medianoche by Jennifer Castle https://t.co/RVEfldPuTt
2019-08-21 17:40:31,@ShakespeareBlog @CosmosLiterari0 @SNUnLibroBlog https://t.co/PR15TiTMcG
2019-08-21 17:39:21,@vreditorasya @SaintDri Noveno reto: giro de trama favorito. Ese tiene que ser el de Wink Poppy Midnight. Aunque es… https://t.co/Y3tN99c36s
2019-08-21 17:30:09,"RT @leaageffroy: el Amazonas en estos momentos, HACE 16 DIAS QUE EXISTE EL INCENDIO, no están haciendo todo lo posible por apagarlo, no lo…"
2019-08-21 14:47:03,@CosmosLiterari0 @ShakespeareBlog @SNUnLibroBlog SAME A TODO 🤣
2019-08-21 14:45:27,"@UniversoLiter AAAAAAH gracias Juliiiii, me alegra que te haya gustado 💜💜💜 https://t.co/9lNDCiFU6R"
2019-08-21 14:44:30,@Lecturaslunares 😍 @trc_bot @arianddantebot @rwrbbot @aftg_bot 😍 son los que encontré hasta ahora pero en cuanto en… https://t.co/7MO8Vp4lqy
2019-08-21 14:41:39,"@Sr_Perezoso06 Una relectura nunca viene mal, y ahora con la #MaratónVRYA más de unx está aprovechando jajaja"
2019-08-20 19:38:34,@ShakespeareBlog Jajajaja ya me veo empezando a seguir todo lo que encuentre (?)
2019-08-20 19:35:25,@ShakespeareBlog @vreditorasya @SaintDri Bueeeeno cosas que pasan jajajaja yo estuve stalkeando un poco para ver si… https://t.co/w31EzFnhkB
2019-08-20 19:34:53,"@Sr_Perezoso06 Totalmente, no se superan nunca 😍"
2019-08-20 19:33:15,"@ShakespeareBlog TRC, TFC y Red, White and Royal Blue pero yendooooo a la de Ari y Dante 😱"
2019-08-20 17:07:02,¿Acabo de seguir a varias cuentas bot de un par de libros que twittean frases todos los días? Maaaaaybe
