timestamp,tweet_text
2018-11-19 04:58:29,4 of 5 stars to Jesse by Jesse Owens https://t.co/ksrQ6y2UOv
2018-11-19 03:25:37,3 of 5 stars to Anne of Green Gables by L.M. Montgomery https://t.co/b7atEO8RGI
2018-11-18 00:00:17,4 of 5 stars to Evidence of Mercy by Terri Blackstock https://t.co/r3o6CrJUEV
2018-11-16 18:52:10,This is just what I needed.  Love their recaps! https://t.co/B7H4d9jBjL
2018-11-15 03:15:44,2 of 5 stars to The Vegetarian by Han Kang https://t.co/t3aIKy69Dv
2018-11-10 15:56:17,5 of 5 stars to The Noticer by Andy Andrews https://t.co/oQYxB75hyw
2018-11-07 01:25:41,5 of 5 stars to The Power of I Am by Joel Osteen https://t.co/AFzzbybmRp
2018-11-05 20:41:54,5 of 5 stars to Higher Is Waiting by Tyler Perry https://t.co/I5H6RjUGxr
2018-11-04 03:29:24,4 of 5 stars to Debt of Bones by Terry Goodkind https://t.co/jykLmbM9nk
2018-11-01 01:47:14,2 of 5 stars to Silver Borne by Patricia Briggs https://t.co/Gcf3JlApbh
2018-10-31 01:53:49,3 of 5 stars to Something from the Nightside by Simon R. Green https://t.co/QKUyFyzKBe
2018-10-29 00:51:02,3 of 5 stars to Heartless by Marissa Meyer https://t.co/OhawZRab8R
2018-10-27 23:22:10,3 of 5 stars to Beyond the Gathering Storm by Janette Oke https://t.co/82V3lF9ZRg
2018-10-26 21:29:13,4 of 5 stars to The Hate U Give by Angie Thomas https://t.co/i8Y81C6Sh7
2018-10-23 13:38:54,3 of 5 stars to Fangirl by Rainbow Rowell https://t.co/UxN2fwbAaS
2018-10-23 00:07:33,3 of 5 stars to When Hope Springs New by Janette Oke https://t.co/p5xXnGJQQ0
2018-10-22 03:45:28,RT @misanthropemike: https://t.co/M9dH9mLCk1
2018-10-22 03:32:28,"@SKLiteratiPress Yes, the comics are slightly different than the show so I think they’re worth checking out!"
2018-10-21 21:06:11,"3 of 5 stars to The Walking Dead, Vol. 25 by Robert Kirkman https://t.co/FyiTQpNmJr"
2018-10-21 14:26:46,3 of 5 stars to Smoke and Iron by Rachel Caine https://t.co/vh8mvr5umy
2018-10-20 19:20:25,"4 of 5 stars to The Walking Dead, Vol. 24 by Robert Kirkman https://t.co/y9oz0a0wJh"
2018-10-20 13:23:53,"3 of 5 stars to The Walking Dead, Vol. 23 by Robert Kirkman https://t.co/5fEH7MrVJo"
2018-10-19 23:57:56,3 of 5 stars to Frankenstein by Mary Wollstonecraft Shelley https://t.co/k3U0hnZvS8
2018-10-18 03:28:50,3 of 5 stars to Bone Crossed by Patricia Briggs https://t.co/F86jvmes1u
2018-10-16 22:46:09,3 of 5 stars to When Breaks the Dawn by Janette Oke https://t.co/MxpIAL2slt
2018-10-15 00:12:34,3 of 5 stars to Broken by Karin Slaughter https://t.co/UMARyiKZGz
2018-10-14 22:07:31,3 of 5 stars to Ozland by Wendy Spinale https://t.co/jgLQmXtk67
2018-10-11 13:05:36,5 of 5 stars to Anxious for Nothing by Max Lucado https://t.co/Ovaixuuti4
2018-10-10 21:37:42,3 of 5 stars to Two Dark Reigns by Kendare Blake https://t.co/djCmDkIH4g
2018-10-09 21:38:51,@Harriet_Rosie_ I love that idea! I might do that next year. 👍😀
2018-10-08 21:34:35,3 of 5 stars to Down Among the Sticks and Bones by Seanan McGuire https://t.co/s0glTuPigj
2018-10-08 16:24:20,3 of 5 stars to Every Heart a Doorway by Seanan McGuire https://t.co/Q4l8hrVI4M
2018-10-08 13:52:40,4 of 5 stars to The Magic Strings of Frankie Presto by Mitch Albom https://t.co/1gn0Vd9T54
2018-10-07 14:30:08,"On page 23 of 169 of Every Heart a Doorway, by Seanan McGuire: Reading this based on Boo... https://t.co/rV7MWt4fOS"
2018-10-07 04:09:40,3 of 5 stars to From Tours to Paris by Linda Kovic-Skow https://t.co/b4ukC5nANv
2018-10-04 16:02:15,3 of 5 stars to Midnight Jewel by Richelle Mead https://t.co/JDK1l09JCh
2018-10-03 11:01:27,2 of 5 stars to Alice's Adventures in Wonderland by Lewis Carroll https://t.co/lehCmAxxyM
2018-10-01 19:13:51,RT @BrandSanderson: You can get the entire #Reckoners ebook series (including Mitosis) for just $1.99 each today from Amazon! https://t.co/…
2018-10-01 15:56:57,Looking forward to starting Malice today for #TFATFRA !  I’ve been looking for the next epic fantasy series to rave… https://t.co/GGvScbWegw
2018-09-30 22:14:47,3 of 5 stars to Glass Sword by Victoria Aveyard https://t.co/z96liWdqGw
2018-09-28 00:25:20,3 of 5 stars to Dragonflight by Anne McCaffrey https://t.co/TocDloscuZ
2018-09-26 23:49:18,3 of 5 stars to One of Us Is Lying by Karen M. McManus https://t.co/3caMTiRrYP
2018-09-26 15:38:12,4 of 5 stars to Umberland by Wendy Spinale https://t.co/WRpbXl1Vhk
2018-09-24 20:27:57,"20% done with Umberland, by Wendy Spinale: OMG, I feel like these characters can't get a... https://t.co/jNGL7KravS"
2018-09-23 13:21:27,3 of 5 stars to Frost Burned by Patricia Briggs https://t.co/6A0tSl15QZ
2018-09-22 18:33:09,4 of 5 stars to When Comes the Spring by Janette Oke https://t.co/ykfZjIDKGm
2018-09-19 23:23:04,RT @MarRogerson: Want to be one of the first people to read a sneak peek of my next book? I'm giving away an early paperback of An Enchantm…
2018-09-19 23:21:29,RT @MateAThon: Reading Challenges! https://t.co/RBHp3gr6yd
2018-09-19 23:21:25,RT @MateAThon: ReadAThon based around Australian Stereotypes!  Round 1: 12th - 19th October!  You don't have to be Aussie to participate! h…
2018-09-19 15:21:16,"Trying to teach myself needlepoint - wow, this might take forever!  #Currentlyreading LIFEL1K3 by Jay Kristoff. Hav… https://t.co/tM2YmxSgey"
