timestamp,tweet_text
2013-08-05 21:45:32,I'm #reading Tenth of December by George Saunders http://t.co/WdefFkhxgo
2013-08-02 01:06:21,4 of 5 stars to Americanah by Chimamanda Ngozi Adichie http://t.co/VWZvD8Ygw7
2013-07-18 15:05:30,Couchsurfing for Grownups: Much More Than a Place to Stay http://t.co/o2mfCwH6zT
2013-07-13 14:07:41,4 of 5 stars to The Open Door by Elizabeth Maguire http://t.co/4ZtXSPyFPS
2013-07-10 03:24:07,11 Tips for No-Hotel Travel http://t.co/1k9umvZ60W
2013-07-09 19:26:57,1 of 5 stars to This is How it Ends by Kathleen MacMahon http://t.co/HE4DPZ85hR
2013-06-13 16:04:50,3 of 5 stars to The Wrong Mother by Sophie Hannah http://t.co/M2xqIXe50E
2013-06-06 18:06:21,"http://t.co/N1CC3FZf7G members over 60 willing to be interviewed? Message me, please."
2013-06-02 15:56:02,3 of 5 stars to Life After Life by Kate Atkinson http://t.co/TzzhCZCwGm
2013-05-26 18:36:30,5 of 5 stars to The Master by Colm Tóibín http://t.co/2y5EUHvgoM
2013-05-20 01:53:25,I'm #reading Lady of Hay by Barbara Erskine http://t.co/Xt1hENjCvb
2013-05-06 13:43:48,H'
2013-04-19 18:46:35,Try probiotics to ease stress. Read how they may help in my article for MORE. http://t.co/BFQMIslY8u
2013-04-17 14:10:27,I'm #reading Lady of Hay by Barbara Erskine http://t.co/Xt1hENjCvb
2013-04-06 18:28:38,Who knew calorie watching could be so entertaining?  http://t.co/iy3oQj1WKh
2013-04-06 17:55:16,Who knew calorie counting could be so entertaining? Video: Calorie Detective http://t.co/iy3oQj1WKh
2013-03-10 17:51:22,2 of 5 stars to Beautiful Ruins by Jess Walter http://t.co/VJcwGlJKsG
2013-03-07 03:32:13,5 of 5 stars to The Portrait of a Lady by Henry James http://t.co/tB1o1nIiGc
2013-03-06 15:06:24,RT @carr2n: &gt;@felixsalmon: It’s pretty much impossible to make a decent living on freelance digital-journalism income alone: http://t ...
2013-03-02 00:46:45,"2 of 5 stars to Where'd You Go, Bernadette by Maria Semple http://t.co/cBy7FEPx9t"
2013-02-26 18:13:22,"When a helmet isn't enough: Head injuries a rising danger for snowboarders, skiers http://t.co/qTYj4dO5Zd via @USATODAY"
2013-02-21 00:57:52,1 of 5 stars to The Great Work of Your Life by Stephen Cope http://t.co/vHSjDEartX
2013-02-12 19:49:24,4 of 5 stars to The Sandcastle Girls by Chris Bohjalian http://t.co/0yy6rmoV
2013-02-02 16:04:23,"RT @diannelange: Vegetarians less likely than non-vegs to suffer from most common cause of death in West, ischemic heart disease. http:/ ..."
2013-02-01 18:52:37,4 of 5 stars to This is How You Lose Her by Junot Díaz http://t.co/uBB9CZkt
