timestamp,tweet_text
2019-09-23 02:41:22,"RT @THR: ""My bosses never presumed to know better than I did about what I needed in order to do my job and honor Gwen Verdon."" #FosseVerdon…"
2019-09-23 02:30:32,@amberindigo Listen to his post game pressers... he says there is a different feeling with this team - I think he’s… https://t.co/VAiYvTQH1q
2019-09-22 23:01:35,@Chefdre1107 @WinksThinks 2day was the first time I REALLY realized how much time Ted and Co have truly wasted of h… https://t.co/YluQHTURJW
2019-09-22 19:16:54,@LilySZhao Twitter isn’t going to let you mess up 😉
2019-09-22 18:50:18,@89JonesNTAF @MVS__11 looking like an early @tae15adams when he struggled to hold on to shots from Rodgers. Hopeful… https://t.co/gtiGCVq8t7
2019-09-22 18:16:28,@ByRyanWood Bob Tonyon!
2019-09-22 17:50:29,@Peter_Bukowski But he’s a bad leader so... nothing else matters 🙄
2019-09-22 15:35:47,@packers Is it bad I actually said “nooooo” when I read this?
2019-09-22 12:51:31,Unsanitary areas. I just cannot believe this is how this could happen and thought I’d ask an expert and not take th… https://t.co/8sk5ZcPfCa
2019-09-22 12:49:41,"@PeterHotez I know polio is not your “specialty” per se, but I got into it with an anti-vaxer because I won’t let s… https://t.co/wJ8DxSmXkB"
2019-09-22 12:42:06,"@ochocinco I’m loving your ?bromance? With the pack show and @tae15adams , but what gives? You were an @NFL star, y… https://t.co/wQzVgobIN8"
2019-09-20 02:14:41,@jen_snyder5 @ProFootballTalk Grow up
2019-09-19 22:08:28,@PackersForTheWn @PackerScribe Agreed!!!!
2019-09-18 16:41:54,RT @BerryS730: Genes that Are Harmless on Their Own Cause Disease When Combined https://t.co/NjfiwvhfT0
2019-09-17 21:03:38,@Showtyme_33 @packers Done and done. And all those “experts” said to sit you in fantasy.... 💚💛 #keepfeeding
2019-09-17 21:02:22,@AndyHermanNFL Haha. Took me awhile on that... I’m still hungover from Sunday...
2019-09-17 11:30:16,@MaggieJLoney I love these two. It’s a new era of Green Bay packer football and I’m happy to be here for it!!!!
2019-09-17 11:29:48,RT @StaceyDales: Think I enjoy my job?!?! I get fired-up with goosebumps when I interview players with unbridled passion and love for this…
2019-09-16 21:36:22,@Dubs408 This never gets old
2019-09-16 17:43:22,@ArmedRodgery12 @Peter_Bukowski @zachkruse2 🤣🤣🤣
2019-09-16 17:38:33,@MI_MapleMan @ByRyanWood Watch the replay and where the ball is initially spotted. And listen to his explanation. T… https://t.co/ZHWFzqWaVL
2019-09-16 11:34:03,@jasonjwilde https://t.co/vpdUZh67lC
2019-09-16 11:30:08,@DustyEvely @AndyHermanNFL I feel like this was the last time graham did what he was supposed to yesterday...
2019-09-16 11:28:27,@TTSO_James @Aaron_J_Jones Spoiled. I love your tweet 👊🏻
2019-09-15 23:39:07,"RT @packers: 🙌 @AaronRodgers12, Cherry Starr &amp; @BrettFavre https://t.co/PSD1RH4gem"
2019-09-15 22:40:36,@RanMan71 @itsjustChrisnow I saw him block on the first play and got excited. Wasted energy
2019-09-15 20:37:23,RT @nathanmarzion: RT if this is ur defense https://t.co/ngD7uwQwKf
2019-09-15 20:30:26,@HailRodgers12 Yes. But a W is a W
2019-09-09 23:20:39,@GregWilliams28 @HailRodgers12 Never ever gets old watching this
2019-09-07 01:05:39,RT @ChrissyMetz: This is so frightening. https://t.co/POBa6yyyps
2019-09-07 00:43:01,@RanMan71 @packers Alexander
2019-09-06 17:34:18,RT @MonacoJana: Why #newbornscreeningsaveslives act ? Stephen before diagnosis without NBS &amp; during recent medical crisis.  It saves lives…
2019-09-06 15:00:21,@AndyHermanNFL 🤣🤣
2019-09-06 13:52:29,@AndeWall @AndyHermanNFL @AaronNagler I am too and I have no idea who it even is!!!!!!
2019-09-06 04:16:27,@RanMan71 Rodgers too taking accountability during his. It’s a new era in GB....
2019-09-06 03:38:59,RT @AndyHermanNFL: Yep. https://t.co/oHfYflLbNI
2019-09-06 03:37:57,@LilySZhao https://t.co/Ou8X8wgTgB
2019-09-06 02:56:07,RT @BarstoolsTweets: Davante Adams counting out all the defenders the Bears have on him is elite shit talking https://t.co/o11R17uqOV
2019-09-06 02:54:21,@TJLang70 @NFL I think you should just do football twitter commentary for the rest of...ever
2019-09-06 02:53:32,@ByRyanWood I love this
2019-09-06 02:41:00,@TJLang70 https://t.co/f33r6Y9Ri8
2019-09-06 02:39:40,@AndyHermanNFL 🤣🤣🤣
2019-09-06 02:18:24,@HailRodgers12 Yaaaaaaaaaaaaaaas!!!!!
2019-09-06 02:08:58,@AndyHermanNFL There’s that bad arm again Andy!!!
