timestamp,tweet_text
2016-07-28 02:58:21,"Depression, mystery disease, jealousy....my mind is racing and my head is hurting and all I want to do is lay here and cry for days."
2016-07-26 00:33:34,Why do people feel alone even when around others
2016-07-25 11:28:13,Wish I was heading out on a dream vacation. 😞
2016-07-21 12:29:03,"Why does it feel like whatever you try to do is never enough, there is always fault &amp; the depression feels 10 fold"
2016-07-16 23:35:48,https://t.co/BCbHvFxXL6
2016-07-06 19:53:57,5 of 5 stars to The Unwanted by Jean Nicole Rivers https://t.co/ytA4sPmlJn
2016-06-29 13:54:58,Grrrrrr.  That is all!
2016-06-07 16:53:13,5 of 5 stars to Alone in the Shadows by P. Aura https://t.co/tt81SUE9Qz
2016-05-24 00:42:24,5 of 5 stars to Fields of Blood by Peter Buckley https://t.co/gTdqlIBQwE
2016-05-19 02:40:51,5 of 5 stars to Her Moons Denouement by Max Hardy https://t.co/DJhnc2DHxA
2016-05-15 20:26:31,5 of 5 stars to Black Water Tales by Jean Nicole Rivers https://t.co/LZlf3914bf
2016-05-12 22:45:38,Love from your Bug. #UTgrad2016 https://t.co/NM5YRwvCNp
2016-05-12 22:45:03,Love from your Bug https://t.co/W117ucsjFr
2016-05-12 22:27:24,Congrats to Victoria Henley on her PhD. We love you Jennifer and Bug. #UTgrad2016
2016-05-11 01:38:28,5 of 5 stars to Dark Webb by Harry Dayle https://t.co/D5SMwGZsXZ
2016-05-01 18:45:45,5 of 5 stars to The Long Red Trail by Jarred Martin https://t.co/wAXzMZhVVb
2016-04-29 10:29:32,Can't wait till this afternoon to see if Bug has made the cheerleading squad for next year!  Think I'm more nervous than she is. #supportkid
2016-04-28 18:13:28,Baby Girl waiting on cheer tryouts https://t.co/H6Zl5Z6VYO
2016-04-21 16:36:32,5 of 5 stars to October Runs Red by Scott Donnelly https://t.co/1cO27V73iv
2016-04-15 01:44:28,5 of 5 stars to Black Karma by William G. Davis https://t.co/B7DCcAhMSp
2016-04-13 21:38:09,Feels like I've been in a car all flippin day. Ugh
2016-04-11 02:49:10,5 of 5 stars to Island of the Dolls by Jeremy Bates https://t.co/dtgWytlMyf
2016-04-08 16:06:02,5 of 5 stars to Hallowed Path by Lucas T Harmond https://t.co/58bpxAmAnU
2016-03-16 23:56:04,Long hot bubble bath to wash away the crapalicious week I've had so far
2016-03-10 00:15:06,One of those days.   Just ready to throw the towel in
2016-03-07 23:17:09,Do you ever have a day that even being around people you still feel alone?
2016-03-06 03:10:45,Grrrrrrrrrr. 😡😡😡😡😡
