timestamp,tweet_text
2018-10-10 02:31:46,"Oh Rebecca, I know that feeling.  When you just know.  #neverwasthatgirl #thenhecamealong #ThisIsUs"
2018-10-05 18:17:56,5 of 5 stars to The Wedding Dress by Rachel Hauck https://t.co/aNKpvZZvWp
2018-10-05 12:56:56,"81% done with The Wedding Dress, by Rachel Hauck https://t.co/PxbnzVqpIK"
2018-10-01 19:00:07,"23% done with The Wedding Dress, by Rachel Hauck https://t.co/ZOAWCbAQZ6"
2018-10-01 12:54:21,"8% done with The Wedding Dress, by Rachel Hauck https://t.co/I3NYHc8omG"
2018-08-12 12:53:06,4 of 5 stars to Sharp Objects by Gillian Flynn https://t.co/p6svhc1h9h
2018-08-10 18:45:23,"40% done with Sharp Objects, by Gillian Flynn https://t.co/2rdm4zVHAD"
2018-08-06 19:24:05,"22% done with Sharp Objects, by Gillian Flynn https://t.co/xI29HDC8Ov"
2018-08-06 12:55:07,"14% done with Sharp Objects, by Gillian Flynn https://t.co/OfGLHpy9BY"
2018-08-05 20:53:10,2 of 5 stars to Black Obsidian by Victoria Quinn https://t.co/MDgkP6dOpg
2018-08-02 13:22:50,I joined the @MuscleMilk Burn and Earn Challenge on @MyFitnessPal! Come join me. https://t.co/NNxUGlZXIk
2018-08-01 19:04:18,"58% done with Black Obsidian, by Victoria Quinn: This is like Fifty Shades of Grey but w... https://t.co/515jRfkEdm"
2018-07-31 13:00:30,"26% done with Black Obsidian, by Victoria Quinn https://t.co/hzhbG9Na0q"
2018-07-31 00:43:09,"Join me in Seven, a free 7 minute workout app that helps you create healthy habits.  https://t.co/myNEP4PbT0"
2018-07-30 18:43:08,4 of 5 stars to The Perfect Couple by Elin Hilderbrand https://t.co/Hsnjd71cet
2018-07-30 12:45:55,"85% done with The Perfect Couple, by Elin Hilderbrand https://t.co/icRPeYfBWi"
2018-07-27 18:07:35,"45% done with The Perfect Couple, by Elin Hilderbrand: The plot thickens... https://t.co/T8uUjli3VA"
2018-07-26 12:43:18,"18% done with The Perfect Couple, by Elin Hilderbrand https://t.co/OIshV1A5rr"
2018-07-25 18:42:14,5 of 5 stars to Some Boys by Patty Blount https://t.co/GN7tTyj9r3
2018-07-25 17:47:06,"74% done with Some Boys, by Patty Blount https://t.co/KnJfJnygyf"
2018-07-25 02:42:51,"45% done with Some Boys, by Patty Blount https://t.co/EUIY8LUoJ0"
2018-07-24 18:51:11,"23% done with Some Boys, by Patty Blount https://t.co/0yTnsmfKVz"
2018-07-24 12:43:45,"10% done with Some Boys, by Patty Blount: So far a perfect example of why girls don't re... https://t.co/aaPDPPyEIB"
2018-07-23 18:30:24,5 of 5 stars to Hex by Thomas Olde Heuvelt https://t.co/dDz2E4oNzK
2018-07-23 02:12:12,"64% done with Hex, by Thomas Olde Heuvelt: I have officially entered into wanting to fin... https://t.co/oqnp3PSrLJ"
2018-07-22 23:10:13,"45% done with Hex, by Thomas Olde Heuvelt: I think this is more about the nature of huma... https://t.co/JthfoBDQwT"
2018-07-21 00:22:42,"33% done with Hex, by Thomas Olde Heuvelt https://t.co/O4iGJYsuSY"
2018-07-20 21:21:25,"25% done with Hex, by Thomas Olde Heuvelt: This book is really unique with its plot. I ... https://t.co/t85dkiZd2v"
2018-07-20 11:03:15,"5% done with Hex, by Thomas Olde Heuvelt: This is the weirdest book...and the misogyny i... https://t.co/AAJokqPgGZ"
2018-07-19 23:26:32,5 of 5 stars to That Last Weekend by Laura DiSilverio https://t.co/cz4sifnFPr
2018-07-19 12:03:58,"51% done with That Last Weekend, by Laura DiSilverio: I'm really liking this one. https://t.co/NO6XwhCHW0"
2018-07-12 00:59:02,"21% done with That Last Weekend, by Laura DiSilverio https://t.co/gqBkJhG2vm"
2018-07-10 19:15:46,Marked as to-read: The Woman in the Window by A.J. Finn https://t.co/H1XW5oW6xI
2018-06-28 16:59:20,5 of 5 stars to The Possessions by Sara Flannery Murphy https://t.co/i3TSuo84Lg
2018-06-28 13:40:48,5 of 5 stars to Lover Awakened by J.R. Ward https://t.co/EeK9AxT1dN
2018-06-27 19:02:25,"49% done with The Possessions, by Sara Flannery Murphy: It's picking up a little... https://t.co/1nk7QtVLBK"
2018-06-26 19:00:46,"16% done with The Possessions, by Sara Flannery Murphy https://t.co/gw2iGK07LU"
2018-06-21 18:55:15,"4% done with The Possessions, by Sara Flannery Murphy https://t.co/fUQ35MqPMJ"
2018-06-14 18:30:26,"6% done with Home Buying Kit for, by Eric Tyson: Hopefully I can get some good info. https://t.co/jtgFNLHatq"
2018-06-14 04:13:08,4 of 5 stars to Dead Girl Running by Christina Dodd https://t.co/LsCNYGFkrJ
2018-06-14 01:18:12,"65% done with Dead Girl Running, by Christina Dodd: This is definitely picking up. The ... https://t.co/POEM0wT9St"
