timestamp,tweet_text
2019-07-02 03:59:10,July tbr pile 💜 I will be participating in 1 or 2 readathons this month so more than this will be read by me during… https://t.co/hrK255ZRt3
2019-07-02 03:18:43,"Read 26/x of 2019 Royal Assassin by Robin Hobb 4.5/5 stars  [Late post, sorry] The first book in this series (Assas… https://t.co/tFlYrtisvp"
2019-07-01 21:42:11,#ravenclaw iPad background is fire! 💫🌙  #harrypotter #ipad https://t.co/0J5YPPn6Rr
2019-07-01 19:21:03,RT @_alexelle: july mood. releasing and making space. https://t.co/fdOmeUTGsA
2019-07-01 19:20:52,RT @TabithaBarbour: mindful moment: where are you seeing opportunity today?
2019-07-01 19:15:41,"On page 329 of 648 of Royal Assassin, by Robin Hobb https://t.co/igaxYkb8Kn"
2019-06-29 06:49:58,Read 25/x of 2019 The book thief by Markus Zuzak 4/5 stars ⭐️ Ugh this book. It was beautiful and engaging. There a… https://t.co/eGPz7jjA2Y
2019-06-29 05:54:06,"On page 200 of 648 of Royal Assassin, by Robin Hobb https://t.co/o5h2dH5VfI"
2019-06-26 03:16:31,5 of 5 stars to Aurora Rising by Jay Kristoff https://t.co/CbgKrWbos4
2019-06-26 02:40:32,Read 24/x of 2019 Aurora Rising  5/5 stars  This book was not part of my TBR until it began drawing me to it. I als… https://t.co/8lbemaDmsg
2019-06-25 23:11:51,RT @Jack_Septic_Eye: RIP Etika. Really sad news to hear. Mental health is no joke and if you're going through something please reach out to…
2019-06-24 23:29:37,RT @angiecthomas: I'm so productive when I avoid writing
2019-06-24 23:29:08,RT @solangepics: happy Solange day y’all 🖤✨ https://t.co/2bYRGNhb5J
2019-06-24 04:17:15,#currentlyreading the #yabooknerds book  of the month #aurorarising ♍♐♒♊🌟by @misterkristoff and #aimekaufman loving… https://t.co/nCZmpgaYUG
2019-06-23 07:27:09,@vanessaleereyes Its so good. So far I'm loving the second one
2019-06-22 16:22:58,Currently https://t.co/L6RGTeT1G2
2019-06-22 15:55:32,👍🤣 https://t.co/XjHlcftQPj
2019-06-22 15:16:20,Today is a day for Reading 🤗 https://t.co/Z8HEQUkVSG
2019-06-22 15:15:19,Does anyone do spiritual edits of pics? I need a new default pic. Something with a third eye or Sagittarius related? https://t.co/xzzSOP9Qz8
2019-06-22 04:51:11,This is the cutest little thing of hand lotion ive ever seen https://t.co/x23VoTvo1O
2019-06-22 04:37:46,RT @OfficialWillow: Drones should be illegal.
2019-06-22 04:33:52,RT @UpliftingCont: You will begin to heal when you let go of past hurts. Forgive those who have wronged you and learn to forgive yourself f…
2019-06-22 04:17:13,RT @veschwab: @sosaidvictoria I want to write something that will outlive me.
2019-06-21 05:00:48,@iggigg Yeah it was green and brown
2019-06-20 23:28:51,RT @snowwhitereader: Me: *walks into bookstore* Books: we missed you Me: *trust falls into shelves*
