timestamp,tweet_text
2019-07-14 08:17:05,"On page 84 of 423 of Red, White &amp; Royal Blue, by Casey McQuiston https://t.co/CgIbNZBFOi"
2019-07-14 07:28:03,"On page 20 of 423 of Red, White &amp; Royal Blue, by Casey McQuiston https://t.co/1WG1JUknll"
2019-07-13 20:42:53,5 of 5 stars to The Mark of Athena by Rick Riordan https://t.co/qK3XB9d4SP
2019-07-13 20:07:37,"On page 541 of 586 of The Mark of Athena, by Rick Riordan https://t.co/2WLcLgxp8X"
2019-07-13 18:29:06,@wiIIjem Ok you can’t just say this and not say the title
2019-07-13 15:52:59,"On page 437 of 586 of The Mark of Athena, by Rick Riordan https://t.co/fFba2dspcP"
2019-07-13 09:51:52,Look what just came in the mail🥰 https://t.co/OM6NNaTwRa
2019-07-13 09:35:55,"On page 388 of 586 of The Mark of Athena, by Rick Riordan https://t.co/LKIw7uGn1r"
2019-07-11 04:55:41,"On page 319 of 586 of The Mark of Athena, by Rick Riordan https://t.co/iedbcRMDVR"
2019-07-10 18:33:56,RT @TeenChoiceFOX: RT this if @CalebCity had you LOLing and deserves the #TeenChoice for #ChoiceComedyWebStar! 🤣 https://t.co/HF5JU8APv4
2019-07-10 17:37:16,"On page 304 of 586 of The Mark of Athena, by Rick Riordan https://t.co/EucVIbBops"
2019-07-10 04:54:25,"On page 272 of 586 of The Mark of Athena, by Rick Riordan https://t.co/9T6oHpfkeW"
2019-07-09 16:06:23,"On page 255 of 586 of The Mark of Athena, by Rick Riordan https://t.co/9M0YGegTa6"
2019-07-09 04:59:11,"On page 226 of 586 of The Mark of Athena, by Rick Riordan https://t.co/iUxlCpM3U0"
2019-07-08 18:50:19,"On page 196 of 586 of The Mark of Athena, by Rick Riordan https://t.co/qmoeVZAAO3"
2019-07-08 06:49:05,"On page 154 of 586 of The Mark of Athena, by Rick Riordan https://t.co/uMqKVfmS20"
2019-07-06 16:50:06,I just killed a spider and she exploded into 1000 children. I guess i just gotta throw the whole house away
2019-07-04 16:15:53,"On page 131 of 586 of The Mark of Athena, by Rick Riordan https://t.co/L1szF5Wpuc"
2019-07-02 18:52:41,"On page 77 of 586 of The Mark of Athena, by Rick Riordan https://t.co/DPZZwZIZAB"
2019-07-01 16:20:58,"On page 33 of 586 of The Mark of Athena, by Rick Riordan https://t.co/6pO2oasGah"
2019-06-30 13:58:41,"On page 222 of 368 of If We Were Villains, by M.L. Rio https://t.co/4au6P1wfT3"
2019-06-30 12:39:04,"On page 175 of 368 of If We Were Villains, by M.L. Rio https://t.co/cIBmKtbn5m"
2019-06-29 14:51:49,5 of 5 stars to The Son of Neptune by Rick Riordan https://t.co/Ht9Gf8Eulw
2019-06-29 13:07:00,"On page 400 of 521 of The Son of Neptune, by Rick Riordan https://t.co/j8rSDo9anA"
2019-06-29 11:58:15,"On page 345 of 521 of The Son of Neptune, by Rick Riordan https://t.co/O4xNpvglhv"
2019-06-29 09:24:52,"On page 290 of 521 of The Son of Neptune, by Rick Riordan https://t.co/4SOzibRegi"
2019-06-29 07:24:32,"On page 223 of 521 of The Son of Neptune, by Rick Riordan https://t.co/CVPIM3Bh5P"
2019-06-28 16:15:47,"On page 186 of 521 of The Son of Neptune, by Rick Riordan https://t.co/p3h0RSnXKN"
2019-06-27 16:12:41,"On page 152 of 521 of The Son of Neptune, by Rick Riordan https://t.co/EmzEflSvCQ"
2019-06-27 10:30:38,@tkalovell Warnette is top tier in unravel me honestly
2019-06-26 16:09:26,"On page 116 of 521 of The Son of Neptune, by Rick Riordan https://t.co/nrbw1Paaav"
2019-06-26 13:52:12,"RT @audreysthomas: ""tragical romance and all?"" ""remains to be seen""  this is one of the most satisfying scenes in tv history. you can see a…"
2019-06-25 18:45:50,@tkalovell BINCH! Ok I’m excited
2019-06-25 16:10:10,"On page 60 of 521 of The Son of Neptune, by Rick Riordan https://t.co/rC8iYUzsRq"
2019-06-24 18:08:14,@xxbonnie Straight up fucken bars dude
2019-06-24 16:06:06,"On page 30 of 521 of The Son of Neptune, by Rick Riordan https://t.co/0985AWU0d9"
2019-06-23 12:44:59,"On page 103 of 368 of If We Were Villains, by M.L. Rio https://t.co/KmM6weP9wn"
2019-06-23 12:04:52,"On page 62 of 368 of If We Were Villains, by M.L. Rio https://t.co/Pr69TZVVXf"
2019-06-23 10:57:52,"On page 29 of 368 of If We Were Villains, by M.L. Rio https://t.co/TEdwPX5v4g"
2019-06-22 14:38:45,5 of 5 stars to The Lost Hero by Rick Riordan https://t.co/K4Jt2i4PA1
2019-06-22 13:39:15,"On page 488 of 557 of The Lost Hero, by Rick Riordan https://t.co/Op6tNcog29"
2019-06-19 16:44:01,"On page 444 of 557 of The Lost Hero, by Rick Riordan https://t.co/FujDLUuLVF"
2019-06-18 18:22:21,"On page 410 of 557 of The Lost Hero, by Rick Riordan https://t.co/LKzolF7nUH"
2019-06-18 16:07:45,"On page 395 of 557 of The Lost Hero, by Rick Riordan https://t.co/RK7wNCyGyc"
2019-06-17 16:05:44,"On page 362 of 557 of The Lost Hero, by Rick Riordan https://t.co/HhjqSPS08t"
2019-06-16 11:34:57,"On page 321 of 557 of The Lost Hero, by Rick Riordan https://t.co/VUERgTsAYw"
2019-06-15 19:58:55,@DylonShow Amazing content as always
2019-06-15 12:10:54,"On page 270 of 557 of The Lost Hero, by Rick Riordan https://t.co/smxrNupun9"
2019-06-14 04:47:50,"On page 237 of 557 of The Lost Hero, by Rick Riordan https://t.co/fZ7SSC8Vgj"
2019-06-13 18:35:16,"On page 214 of 557 of The Lost Hero, by Rick Riordan https://t.co/PoTJU2LXyX"
2019-06-13 18:05:48,"@tkalovell You’re really intent making me wanna reread them, huh?"
2019-06-13 14:34:18,RT @tyesheriidan: people on twitter every other day https://t.co/fV7eUPncX9
2019-06-12 19:49:26,@tkalovell Yes bitch!!! Love that for u
2019-06-12 19:48:00,@FionaNova Oh.. my god??💖💖💖💖
2019-06-12 18:14:06,"On page 198 of 557 of The Lost Hero, by Rick Riordan https://t.co/aQk7BXJfaJ"
2019-06-12 16:27:26,"On page 173 of 557 of The Lost Hero, by Rick Riordan https://t.co/dIUUw6RnVw"
2019-06-11 18:16:06,"On page 135 of 557 of The Lost Hero, by Rick Riordan https://t.co/5B1RAMzxqJ"
2019-06-11 04:47:52,"On page 118 of 557 of The Lost Hero, by Rick Riordan https://t.co/b3iFbkAsLg"
2019-06-10 19:11:54,"On page 95 of 557 of The Lost Hero, by Rick Riordan https://t.co/NyYI7JPlx2"
2019-06-10 15:05:23,"On page 66 of 557 of The Lost Hero, by Rick Riordan https://t.co/BndWewMjUQ"
2019-06-10 14:09:59,"On page 32 of 557 of The Lost Hero, by Rick Riordan https://t.co/8KWOd537Fd"
2019-05-30 18:32:41,RT @playboiashton: me home alone blasting my music on full volume but stopping every 5 seconds bc I think I hear a noise https://t.co/nGHfE…
2019-05-23 16:23:12,@tkalovell Wait who’s that last chick? I don’t remember that
2019-05-17 18:26:52,Clink clink bitch!
2019-05-17 18:26:30,"There is a lady on the bus that’s just sitting there, holdin a whole ass winebottle, like yes I support that!!"
2019-05-14 17:24:52,RT @hawillisdc: it's that time of year to bring this gem back to the timeline https://t.co/EPTUjeo004
2019-05-13 16:58:34,@ChrisDemarais @RoosterTeeth @JonRisinger @BGibbles Okay but Chris why does your foot look like That
2019-05-08 14:53:18,RT @themoonfade: this is INSANE! the power of fashion #MetGala https://t.co/fyx0VtD5ot
2019-05-06 15:12:03,Accidentally ordering books to the wrong address *what makes you beautiful laugh version* ha haha haha ha ha haha
2019-04-30 19:27:45,@tkalovell .... just @ me next time jeez lol
2019-04-23 17:45:45,https://t.co/xboTKyCQ8T
2019-04-23 17:40:10,RT @wig_incinerated: Me listening to Lemonade on repeat as if I’ve never heard it https://t.co/sGsw9JL4bt
2019-04-11 13:32:42,Hi how can I help you vs I just got out of the shower fite me https://t.co/c5ie1qnzvw
2019-04-11 13:32:12,Hi how can I help you vs I just got out of the shower fite me
2019-04-08 18:57:00,@TaherehMafi @EpicReads 💖💖💖💖💖
2019-04-04 14:13:03,RT @aarnwarnr: deleted b&amp;n scene from defy me: https://t.co/i05IPCrgMP
2019-03-26 08:02:35,RT @ArianaGrande: i love u omg https://t.co/Vh287EAQv6
2019-03-23 16:28:00,This book I’m listening to right now has an MC who’s so fucking stressed  she’s making me stressed listening to it
2019-03-21 19:40:43,@backt0nature ...Shia LaBeouf
2019-03-20 19:00:15,@sailrsaturns @whittynovels I’m gonna fucking die
2019-03-16 08:47:51,@whittynovels Lmao flexing on warner in spanish
2019-03-07 09:09:40,Just saw a woman carry her dog cus he didn’t like getting his little feetsies wet 💖💖💖
2019-03-04 08:11:09,The one thing I like about snow is that you can see exactly where my cats go when they go outside 🐾
2019-02-23 06:57:49,RT @YK_AuroraMary: Princess Aurora https://t.co/6aNZ4YBJ4K
2019-02-22 19:14:07,RT @Gusbuckets: how midwesterners call their dogs https://t.co/FMT3gmjYxM
2019-02-07 15:14:43,"I lent a girl at work my last good hairtie today, so my day’s going Fine"
2019-02-07 05:39:07,RT @LoweanaArt: Aaron Warner 💛 from #ShatterMe by @TaherehMafi   I read the first 4 books in less than a week and I'm now obsessed with thi…
2019-02-06 20:29:40,Did i just order a book where the shipping cost more than the wholeass book? You betcha
2019-02-06 19:40:12,I’m so stressed rn bc I might get my period right when I’m going on vacation and that will not be fun at all 😣
2019-02-02 20:20:27,@lithanders https://t.co/sMlJLNvx1w
2019-02-02 20:18:22,RT @AliaLeaves: #Melfest Everyone: stop being so dramatic Me: https://t.co/dUSjdSX50U
2019-01-31 06:41:19,@whittynovels FGIOMNHHHGHK it’s true and you should say it
2019-01-29 17:41:51,RT @mistillery: trying out some lineless stuff with the boys 👌 @AchievementHunt #AHFanart https://t.co/8H3LJrvJom
2019-01-26 12:55:00,RT @GavinFree: I was distracted by the high fives. Foul play. https://t.co/udAuw19uFE
2019-01-23 16:04:19,RT @LoweanaArt: Cardan Greenbriar 🖤🖤🖤  from #TheCruelPrince by @hollyblack https://t.co/ARWQnAToGF
2019-01-05 21:12:26,@whittynovels @depop Aw rip
2019-01-05 21:03:15,@whittynovels @depop Are you selling them internationally?
