timestamp,tweet_text
2019-09-09 00:37:02,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/AHO7Xdqp4p
2019-09-08 14:25:03,Have you added Crave  to your TBR list yet?  Add to Goodreads here ➱ https://t.co/WSbzJXyvZ4 https://t.co/fqq21CqyTj
2019-09-08 00:37:01,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/SwgHEBs8VK"
2019-09-07 14:25:03,Serendipity starts off the Inevitable series. Here's one reviewer’s thoughts on the book.  ❈Purchase on your favori… https://t.co/yNl0c5655u
2019-09-07 00:37:02,Covet is the first book in the Splendor series. Here's one reviewer’s thoughts on the book ❈Purchase on your favori… https://t.co/FcqCvPx4ls
2019-09-06 14:25:02,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/gSUpbqpgoD"
2019-09-06 00:37:02,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/sS8MrawFAy"
2019-09-05 14:25:03,Meet Delilah Ferris. 🛍️ ➜ https://t.co/Uo7MWjsMqN 🛍️ #romancelover #bookreader #amazon #ibooks #kobo #nook… https://t.co/wQxwnLTCvj
2019-09-05 00:37:01,Splendor is the second book in the Inevitable series. Here's one reviewer’s thoughts on the book. ⠀ Available Every… https://t.co/c3m8C4k7VA
2019-09-04 14:25:02,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/GN5rTWH7KI
2019-09-04 00:37:01,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/MIVm40Mpmg
2019-09-03 14:25:03,📖¸.*¨`* TEASER 📖 TUESDAY *¨*.¸📖 ❈Purchase on your favorite platform  ➜ https://t.co/hYovvBB6mg https://t.co/Bxbxzo23AE
2019-09-03 00:37:02,•.★*...#Teaser Time ...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/A0hGY1TDsr https://t.co/2cUD6esdEd
2019-09-02 14:25:02,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjtTDU If you aren’t familiar… https://t.co/xsIbkK6m5d
2019-09-02 00:37:02,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/lg2W152Ydt
2019-09-01 14:25:02,Sensational is the fourth book in the Inevitable series. Here's one reviewer’s thoughts on the book. ➜… https://t.co/eCRtEGU41d
2019-09-01 00:37:02,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fbpavqP… https://t.co/QpJLBD7y0K"
2019-08-31 14:25:02,Covet is the first book in the Splendor series. Here's one reviewer’s thoughts on the book ❈Purchase on your favori… https://t.co/qpg6Y4NEbt
2019-08-31 00:37:01,💓 Available Now 💓   Available Everywhere ➜ https://t.co/V3VkM9ZCLJ #booklover #bookworm #ilovebooks #booknerdigans… https://t.co/sI0PYPGqZM
2019-08-30 14:25:02,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/z0JD5yexGJ"
2019-08-30 00:37:02,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/qn9yP066Zj"
2019-08-29 14:25:03,💙 Now Available 💙 Available Everywhere ➜ https://t.co/okzwv9mDWu #booklover #bookworm #books #bookaholic #read… https://t.co/ksaGJxYXjr
2019-08-29 00:37:04,Serendipity starts off the Inevitable series. Here's one reviewer’s thoughts on the book.  ❈Purchase on your favori… https://t.co/7P23ha5iGP
2019-08-28 14:25:02,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/2f73Il48Te
2019-08-28 00:37:02,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/hCnUI2Oy7C
2019-08-27 14:25:01,★ 📚 ★ Teaser Tuesday★ 📚 ★ ❈Purchase on your favorite platform  ➜ https://t.co/akYUJg2bMN https://t.co/bCBL5Qe3yh
2019-08-27 00:37:02,💞 Now Available 💞  ❈Purchase on your favorite platform  ➜ https://t.co/hYovvBB6mg https://t.co/ONNnFOaphu
2019-08-26 14:25:02,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjtTDU If you aren’t familiar… https://t.co/t8bruBLOR5
2019-08-26 00:37:01,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/OLQtj9nZJe
2019-08-25 14:25:02,Splendor is the second book in the Inevitable series. Here's one reviewer’s thoughts on the book. ⠀ Available Every… https://t.co/i6ibGmfLtm
2019-08-25 00:37:02,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/MMcsEYt5iO"
2019-08-24 14:25:01,★ 📚 ★ Teaser Tuesday★ 📚 ★ ❈Purchase on your favorite platform  ➜ https://t.co/ldweDnQuDg #ContemporaryRomance… https://t.co/7nvTXVrpX0
2019-08-24 00:37:01,•.★*...#Teaser Time ...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/A0hGY1TDsr https://t.co/j9kiUuDqGN
2019-08-23 14:25:01,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/3GKMjDFZGn"
2019-08-23 00:37:02,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/O3jeWhMZzv"
2019-08-22 14:25:02,•.★*...#Teaser Time ...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/rCrFrK4PR8 https://t.co/nTx24SBVpZ
2019-08-22 00:37:02,Sensational is the fourth book in the Inevitable series. Here's one reviewer’s thoughts on the book. ➜… https://t.co/nJX5DHsSSM
2019-08-21 14:25:02,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/stVPs8TFvh
