timestamp,tweet_text
2019-09-07 18:54:24,"Hace unos días vi este tag y como era tan cortito decidí hacerlo, es el #TellMeAboutYou tag:⁣ ⁣ →Ciudad o País favo… https://t.co/wXyFad28kU"
2019-09-07 13:52:51,Desayuno bonito porque es sábado. https://t.co/0dcl5C7a96
2019-09-07 13:51:52,¿Recuerdas cuando te uniste a Twitter? ¡Yo sí! #MiAniversarioDeTwitter https://t.co/ms3lc8ZH05
2019-09-07 12:00:19,Good morning people!!
2019-09-07 02:00:47,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-09-06 16:14:29,"On page 178 of 480 of Flores en el ático, by V.C. Andrews https://t.co/sOLmTLokA3"
2019-09-06 15:50:17,ℙrefieres escribir con lápiz o con bolígrafo?⁣ ⁣ Yo se que esta será una de las preguntas mas tonta que les he hech… https://t.co/XcGREyMmEy
2019-09-06 12:00:57,Good morning people!!
2019-09-05 14:28:40,"𝓜i lectura actual: Flores en el ático de V. C. Andrews ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Me esta gustando bastante, es todo lo que me esper… https://t.co/PvmqWCOD1V"
2019-09-05 12:01:05,Good morning people!!
2019-09-04 19:30:03,"Mi trabajo soñado siempre ha sido ser editora de una revista, me encantaría poder redactar artículos, corregir nota… https://t.co/sNTHmI4aQo"
2019-09-04 12:00:13,Good morning people!!
2019-09-03 18:00:24,"ℚue planes tienes para este mes?⁣ ⁣ Muchos inician un nuevo semestre en la universidad, otros inician un nuevo año… https://t.co/MXB0xujLaU"
2019-09-03 12:00:51,Good morning people!!
2019-09-03 01:34:26,TBR⁣ ⁣ Para septiembre utilice el mismo método que en agosto para seleccionar mis libros a leer. Lo que hice fue ob… https://t.co/wd8L6aQ35k
2019-09-02 12:00:49,Good morning people!!
2019-09-01 18:34:10,"Wrap up agosto⁣ ⁣ Durante el mes de agosto leí 7 libros, de los cuales 4 fueron físico ✔ y 3 audio-libros:⁣ Advice… https://t.co/Cz6LY3N0bE"
2019-09-01 17:10:21,"Por qué la gente buscar discutir, contradecir o emitir un comentario para dejarte saber qué estás “mal” en algo que… https://t.co/ACmd0EzjXS"
2019-09-01 15:11:08,"On page 95 of 480 of Flores en el ático, by V.C. Andrews https://t.co/pIebd3aHbz"
2019-09-01 12:00:36,Good morning people!!
2019-08-31 12:01:12,Good morning people!!
2019-08-31 03:12:49,2 of 5 stars to La señora Dalloway by Virginia Woolf https://t.co/afZnKkVreC
2019-08-31 02:00:36,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-08-30 12:01:22,Good morning people!!
2019-08-29 19:44:38,"Hola 🥑 Tenemos nuevo video en el canal, es el booktag intraducible. Me gustó mucho grabar este videos, espero que p… https://t.co/am9iZoEWfk"
2019-08-29 19:24:41,"Tenemos nuevo tag en el canal, este lo vi primero en el canal de @GoWithKar  https://t.co/gBzvt1JJaK https://t.co/MAnT9IMVSy"
2019-08-29 13:53:08,Madre mía no he leído nada! https://t.co/SxnFySQW69
2019-08-29 13:52:05,"which popular books have u read?  No  No No No No Yes, solo el primero No No  No No No  Yes Yes  Yes No No No No Ye… https://t.co/vcNWnQOXSC"
2019-08-29 13:20:55,@LibreroDeVal 🙋🏽‍♀️
2019-08-29 13:20:30,@SoniLero 🌭
2019-08-29 12:01:28,Good morning people!!
2019-08-29 00:23:02,Hola 👋 En estos días no he publicado ni he estado muy activa en los stories porque:⁣ 1- Tengo demasiado trabajo⁣ 2-… https://t.co/i8lAcRrRqA
2019-08-28 12:01:21,Good morning people!!
2019-08-27 12:00:57,Good morning people!!
2019-08-27 03:03:57,@CarolAPetrie A mi esta aburriendo bastante
2019-08-26 18:27:33,@CarolAPetrie Te esta gustando?
2019-08-26 16:05:29,"54% done with La señora Dalloway, by Virginia Woolf https://t.co/JO2N29fgv8"
2019-08-26 12:00:24,Good morning people!!
2019-08-25 21:01:57,"@vanecf @adictasromantic Des horrible cuando pasa eso, la historia no se disfruta igual."
2019-08-25 20:11:10,"Les competí un video donde les muestro todas mis libretas y el uso que les doy, tienes el link la bio para ir a ver… https://t.co/NH6Ha2U0Tj"
2019-08-25 12:00:38,Good morning people!!
2019-08-24 19:52:43,"Hace unos días terminé de leer este libro 📖 El primero, El profeta, me pareció muy interesante, es un estilo que ya… https://t.co/2L7tWEvvvF"
2019-08-24 13:02:54,@cupuladelibros Te vi y me sonreíste.
2019-08-24 12:00:15,Good morning people!!
2019-08-24 02:00:29,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-08-24 00:06:39,@Marwanmusica Aún te espero.
2019-08-23 19:14:50,"23% done with La señora Dalloway, by Virginia Woolf https://t.co/8L16kOB2ar"
2019-08-23 12:00:18,Good morning people!!
2019-08-22 22:59:08,@spideymrvel El 2020 va a ser el más importante del país para que se lo den en la casa del presidente del banco pop… https://t.co/ZIVpc2PjSX
