timestamp,tweet_text
2019-08-28 14:29:01,Happy Wednesday lovelies! ————————————————— 💬 If you had the choice to slip into a bookstagrammers photograph or a… https://t.co/8RhbV7mi8h
2019-08-28 12:22:15,"RT @meltotheany: @natsinbookland I love you so much, Natassia. You are such a blessing to me. And I am forever so very thankful for your fr…"
2019-08-27 16:35:29,@meltotheany Sending you all the love and blessings cuz you deserve it all ❤️💖💜😍🥰🤗 https://t.co/1qaXTnULIn
2019-08-27 16:35:14,Happy Birthday @meltotheany one of the sweetest &amp; kindest soul’s  I’ve have the pleasure of calling a friend. I’m s… https://t.co/zk0xfcNXIw
2019-08-27 05:37:58,@KalynJosephson Thank you so much for the opportunity ❤️🖤
2019-08-27 05:37:39,RT @KalynJosephson: RT and F for a chance to win one of these signed versions of THE STORM CROW: - ARC - Final copy  - Alternative cover fi…
2019-08-26 05:29:31,5 of 5 stars to Dance of Thieves by Mary E. Pearson https://t.co/9oXUFMRntI
2019-08-26 03:41:27,"@thebookishchick This is heartbreaking. Sending you and your family all the love, prayers &amp; blessings."
2019-08-25 18:00:16,"On page 406 of 508 of Dance of Thieves, by Mary E. Pearson https://t.co/8dNqnQEH9a"
2019-08-25 17:05:14,"On page 350 of 508 of Dance of Thieves, by Mary E. Pearson https://t.co/GCZ6M4RbS9"
2019-08-25 11:24:02,"On page 201 of 508 of Dance of Thieves, by Mary E. Pearson https://t.co/YcJtR7j8cz"
2019-08-24 19:18:12,I earned the Night Owl badge. Join in the fun with a free Audible trial: https://t.co/2qUgsxloSG https://t.co/l3qMrfJetf
2019-08-24 18:30:38,5 of 5 stars to The Bridge Kingdom by Danielle L. Jensen https://t.co/OmRIC24Rvd
2019-08-24 15:08:20,"82% done with The Bridge Kingdom, by Danielle L. Jensen https://t.co/UdRuaE5HZH"
2019-08-24 09:07:49,Happy Saturday Lovelies! 💬 What are you #currentlyreading ?  I’m super excited to start reading #danceofthieves . I… https://t.co/OmIwp6nZjP
2019-08-23 03:28:40,And I’m super excited &amp; blessed to be a part of this amazing book  #allthestarsandteeth #piratelife #keelhaulsseacrew
2019-08-23 03:28:39,Woohooo! You guys I’m a part of @AdalynGrace_ ‘s All the Stars and Teeth Sea Crew. I feel so blessed to be given th… https://t.co/hfkFqANIYL
2019-08-22 19:06:30,"42% done with The Bridge Kingdom, by Danielle L. Jensen https://t.co/A29BxIJxu4"
2019-08-22 14:31:01,@writerkmc Thanks for this amazing giveaway. Check this out @bellerap1992
2019-08-22 14:30:22,"RT @writerkmc: FLASH GIVEAWAY! Want a chance at an ARC of One of Us Is Next, the sequel to One of Us Is Lying? Follow, RT, &amp; tag a friend i…"
2019-08-22 14:28:55,@jessethereader https://t.co/vx2OtySGKu
2019-08-22 14:26:02,"@kidundercover I agree! I hate it when people yell especially someone whose senior to you at work, just to show you… https://t.co/aDEjQRtHkn"
2019-08-21 04:19:39,Marked as to-read: Curse Breaker by Audrey Grey https://t.co/gOjJjhDbXW
2019-08-21 03:46:15,Marked as to-read: Summer in the Elevator by K.J. Sutton https://t.co/EU3y3HmLMk
2019-08-21 02:17:45,3 of 5 stars to Wicked and the Wallflower by Sarah MacLean https://t.co/Fyu0LmYFiI
2019-08-20 20:23:06,"74% done with Wicked and the Wallflower, by Sarah MacLean https://t.co/XXKf1WdmeH"
2019-08-20 19:29:08,"65% done with Wicked and the Wallflower, by Sarah MacLean https://t.co/yNX2BI4ICO"
2019-08-20 16:31:41,RT @SheaErnshaw: My secret book has just been sent off to my agent. 🤓🌿☕️ And I’m a mess of feelings! This story has been swirling around in…
2019-08-19 14:32:46,5 of 5 stars to The Wallflower Wager by Tessa Dare https://t.co/V75EdvxgON
2019-08-19 02:32:54,5 of 5 stars to Heartstopper by Alice Oseman https://t.co/Yp1TegGJDt
2019-08-18 18:07:05,4 of 5 stars to Kingdom of Exiles by Maxym M. Martineau https://t.co/rP1kRrScDL
2019-08-18 14:33:55,"53% done with Kingdom of Exiles, by Maxym M. Martineau https://t.co/5yKiPF9B2G"
2019-08-18 11:02:20,"RT @Kiran_MH: Will never get over how beautiful #TheDeathlessGirls is, even under its jacket! Designed by Alison @HachetteKids, using #Olga…"
2019-08-17 02:13:11,RT @Kiran_MH: For anyone asking how to get your paws on a signed copy of #TheDeathlessGirls - how about signed PLUS CRIMSON SPRAYED EDGES?…
2019-08-17 02:13:04,@Kiran_MH @Waterstones @booksnbeyondbox How about getting this ? 😍
2019-08-17 02:10:48,"@MeliRobles Happy Birthday Melissa! I hope you have an amazing day filled with love, laughter &amp; amazing birthday surprises 💖🥰🎉🎂🎈❤️😍🤗"
2019-08-14 04:15:29,Marked as to-read: Wicked and the Wallflower by Sarah MacLean https://t.co/Fyu0LmYFiI
2019-08-13 03:39:08,@adriennebooks @WednesdayBooks Wow! 😍❤️💖💜🖤💙
2019-08-13 03:39:00,RT @adriennebooks: Surprise! So excited to reveal the secret we’ve been working on for the first printing of THE GIRL THE SEA GAVE BACK! @W…
2019-08-12 16:53:11,4 of 5 stars to A Night to Surrender by Tessa Dare https://t.co/L5q6UENNix
2019-08-12 04:27:57,Marked as to-read: The Wallflower Wager by Tessa Dare https://t.co/V75EdvxgON
2019-08-12 02:43:11,4 of 5 stars to The Governess Game by Tessa Dare https://t.co/IjyVT21r1T
2019-08-11 22:07:58,"63% done with The Governess Game, by Tessa Dare https://t.co/QCheHuH0OD"
2019-08-11 17:25:47,Marked as to-read: Bringing Down the Duke by Evie Dunmore https://t.co/m85n9fOOYm
2019-08-11 16:40:33,3 of 5 stars to City of Bones by Cassandra Clare https://t.co/MIfOwUwAz2
2019-08-11 11:26:35,"On page 295 of 506 of City of Bones, by Cassandra Clare https://t.co/0HCbIykyYJ"
2019-08-11 00:32:13,4 of 5 stars to Neanderthal Seeks Human by Penny Reid https://t.co/nMqymAWJ02
2019-08-09 17:01:50,"40% done with Neanderthal Seeks Human, by Penny Reid https://t.co/B4TH7PlBeA"
2019-08-08 15:20:23,Marked as to-read: Lock Every Door by Riley Sager https://t.co/Qc9EoySt9I
2019-08-04 10:43:47,3 of 5 stars to How to Marry a Millionaire Vampire by Kerrelyn Sparks https://t.co/6njGo0STLU
2019-08-04 10:06:25,"92% done with How to Marry a Millionaire Vampire, by Kerrelyn Sparks https://t.co/hqzqtYfqHe"
2019-08-04 04:18:05,"40% done with How to Marry a Millionaire Vampire, by Kerrelyn Sparks https://t.co/p0E6gpU2z2"
